subNo index block mean periodicity testLevel pressedKey answer isCorrect rt s1 s2 s3 s4 s5 s6 t1 t2 t3 t4 t5 seqDuration startInterval trialDuration 
11.0000 24.0000 2.0000 -2.0000 0.0000 -2.5000 8 1.0000 1.0000 0.5030 0.0000 -8.0000 -12.0000 8.0000 -4.0000 4.0000 0.3693 0.1570 0.2233 0.1710 0.3384 1.2590 1.8694 3.3684 
11.0000 13.0000 2.0000 -4.0000 0.0000 5.0000 2 -1.0000 1.0000 1.4850 2.0000 -10.0000 -14.0000 6.0000 -6.0000 -2.0000 0.2502 0.1865 0.2598 0.3601 0.1984 1.2551 1.8067 3.3142 
11.0000 32.0000 2.0000 0.0000 1.0000 0.0000 8 1.0000 0.0000 1.2480 -6.0000 6.0000 10.0000 -10.0000 2.0000 -2.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9201 3.4092 
11.0000 44.0000 2.0000 2.0000 1.0000 -5.0000 2 -1.0000 0.0000 3.7620 8.0000 -4.0000 -8.0000 12.0000 0.0000 4.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9163 3.4092 
11.0000 2.0000 2.0000 -4.0000 1.0000 -5.0000 8 1.0000 1.0000 2.2630 -2.0000 -10.0000 -14.0000 6.0000 -6.0000 2.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9223 3.4260 
11.0000 68.0000 2.0000 4.0000 0.0000 2.5000 2 -1.0000 1.0000 1.5530 -2.0000 6.0000 10.0000 2.0000 14.0000 -6.0000 0.1847 0.3377 0.2825 0.1540 0.2917 1.2505 1.9094 3.4097 
11.0000 28.0000 2.0000 -2.0000 0.0000 7.5000 2 -1.0000 1.0000 2.0020 -8.0000 0.0000 4.0000 -4.0000 8.0000 -12.0000 0.1896 0.1533 0.2669 0.3459 0.2875 1.2432 1.8841 3.3857 
11.0000 42.0000 2.0000 0.0000 0.0000 7.5000 2 -1.0000 1.0000 1.4260 6.0000 -2.0000 -10.0000 2.0000 -6.0000 10.0000 0.2779 0.1701 0.2021 0.3812 0.2104 1.2416 1.8377 3.3341 
11.0000 16.0000 2.0000 -2.0000 1.0000 -5.0000 2 -1.0000 0.0000 2.4970 -12.0000 0.0000 8.0000 -4.0000 4.0000 -8.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8261 3.3259 
11.0000 47.0000 2.0000 2.0000 1.0000 2.5000 2 -1.0000 1.0000 1.3390 12.0000 4.0000 -4.0000 8.0000 -8.0000 0.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8945 3.3926 
11.0000 65.0000 2.0000 4.0000 0.0000 -5.0000 2 -1.0000 0.0000 3.0800 -6.0000 6.0000 14.0000 2.0000 10.0000 -2.0000 0.1648 0.3264 0.2245 0.3845 0.1570 1.2573 1.9760 3.4832 
11.0000 1.0000 2.0000 -4.0000 1.0000 -7.5000 8 1.0000 1.0000 0.8260 -14.0000 -2.0000 2.0000 -6.0000 6.0000 -10.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9085 3.4092 
11.0000 55.0000 2.0000 2.0000 0.0000 5.0000 2 -1.0000 1.0000 1.3620 4.0000 -4.0000 -8.0000 12.0000 0.0000 8.0000 0.2384 0.2819 0.2329 0.2841 0.2091 1.2464 1.9027 3.3891 
11.0000 53.0000 2.0000 2.0000 0.0000 0.0000 8 1.0000 0.0000 2.9200 8.0000 -4.0000 -8.0000 12.0000 0.0000 4.0000 0.3252 0.1889 0.2282 0.3071 0.2047 1.2541 1.9551 3.4467 
11.0000 37.0000 2.0000 0.0000 0.0000 -5.0000 2 -1.0000 0.0000 2.1390 -10.0000 2.0000 10.0000 -2.0000 6.0000 -6.0000 0.2108 0.2588 0.2889 0.2122 0.2882 1.2590 1.7735 3.2848 
11.0000 70.0000 2.0000 4.0000 0.0000 7.5000 NR 0.0000 0.0000 0.0000 -6.0000 6.0000 14.0000 2.0000 10.0000 -2.0000 0.3746 0.2450 0.1803 0.2702 0.1836 1.2536 1.8468 3.3629 
11.0000 14.0000 2.0000 -4.0000 0.0000 7.5000 2 -1.0000 1.0000 3.2890 -10.0000 -2.0000 6.0000 -6.0000 2.0000 -14.0000 0.2137 0.3726 0.1962 0.2645 0.2022 1.2492 1.8685 3.3751 
11.0000 43.0000 2.0000 2.0000 1.0000 -7.5000 8 1.0000 1.0000 1.7880 12.0000 4.0000 -8.0000 8.0000 -4.0000 0.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9323 3.4258 
11.0000 40.0000 2.0000 0.0000 0.0000 2.5000 8 1.0000 0.0000 1.9630 -6.0000 2.0000 10.0000 -2.0000 6.0000 -10.0000 0.1564 0.2642 0.1960 0.2971 0.3443 1.2581 1.8213 3.3341 
11.0000 64.0000 2.0000 4.0000 0.0000 -7.5000 8 1.0000 1.0000 1.1240 14.0000 2.0000 -2.0000 6.0000 -6.0000 10.0000 0.2448 0.1717 0.2655 0.2139 0.3489 1.2448 1.8359 3.3206 
11.0000 54.0000 2.0000 2.0000 0.0000 2.5000 2 -1.0000 1.0000 1.6920 -8.0000 4.0000 12.0000 0.0000 8.0000 -4.0000 0.3205 0.1702 0.2304 0.3217 0.2096 1.2525 1.9776 3.4784 
11.0000 5.0000 2.0000 -4.0000 1.0000 2.5000 8 1.0000 0.0000 1.6310 -14.0000 -2.0000 2.0000 -6.0000 6.0000 -10.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8733 3.3760 
11.0000 38.0000 2.0000 0.0000 0.0000 -2.5000 8 1.0000 1.0000 1.0040 -6.0000 2.0000 6.0000 -2.0000 10.0000 -10.0000 0.3157 0.2016 0.1651 0.3880 0.1862 1.2566 1.9068 3.3991 
11.0000 29.0000 2.0000 0.0000 1.0000 -7.5000 8 1.0000 1.0000 0.8960 10.0000 -2.0000 -10.0000 2.0000 -6.0000 6.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9249 3.4259 
11.0000 25.0000 2.0000 -2.0000 0.0000 0.0000 8 1.0000 0.0000 0.7680 -8.0000 0.0000 8.0000 -4.0000 4.0000 -12.0000 0.1668 0.3370 0.1563 0.2828 0.3163 1.2592 1.9770 3.4851 
11.0000 8.0000 2.0000 -4.0000 0.0000 -7.5000 8 1.0000 1.0000 0.8510 -14.0000 -2.0000 2.0000 -6.0000 6.0000 -10.0000 0.2598 0.3654 0.2622 0.1667 0.1960 1.2501 1.7939 3.2927 
11.0000 57.0000 2.0000 4.0000 1.0000 -7.5000 8 1.0000 1.0000 2.8220 10.0000 2.0000 -6.0000 6.0000 -2.0000 14.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9136 3.4259 
11.0000 51.0000 3.0000 2.0000 0.0000 -5.0000 8 1.0000 1.0000 0.8550 4.0000 -4.0000 -8.0000 12.0000 0.0000 8.0000 0.1507 0.3577 0.2955 0.2016 0.2429 1.2484 1.9141 3.4243 
11.0000 32.0000 3.0000 0.0000 1.0000 0.0000 8 1.0000 0.0000 1.3540 10.0000 2.0000 -10.0000 6.0000 -6.0000 -2.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9303 3.4259 
11.0000 54.0000 3.0000 2.0000 0.0000 2.5000 2 -1.0000 1.0000 1.8930 12.0000 4.0000 -4.0000 8.0000 -8.0000 0.0000 0.3575 0.1652 0.3313 0.1644 0.2334 1.2518 1.8384 3.3443 
11.0000 43.0000 3.0000 2.0000 1.0000 -7.5000 8 1.0000 1.0000 1.4960 -8.0000 0.0000 8.0000 -4.0000 12.0000 4.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.7915 3.2924 
11.0000 66.0000 3.0000 4.0000 0.0000 -2.5000 8 1.0000 1.0000 2.4850 14.0000 6.0000 -6.0000 10.0000 -2.0000 2.0000 0.2094 0.2902 0.2021 0.3230 0.2306 1.2553 1.8752 3.3813 
11.0000 50.0000 3.0000 2.0000 0.0000 -7.5000 8 1.0000 1.0000 1.1160 8.0000 0.0000 -4.0000 4.0000 -8.0000 12.0000 0.2563 0.1531 0.2125 0.2824 0.3463 1.2506 1.9186 3.4098 
11.0000 38.0000 3.0000 0.0000 0.0000 -2.5000 8 1.0000 1.0000 0.9400 -2.0000 6.0000 10.0000 -10.0000 2.0000 -6.0000 0.1819 0.3751 0.2250 0.2792 0.1929 1.2540 1.9982 3.4965 
11.0000 70.0000 3.0000 4.0000 0.0000 7.5000 2 -1.0000 1.0000 1.6010 14.0000 2.0000 -2.0000 6.0000 -6.0000 10.0000 0.3013 0.3385 0.1934 0.2518 0.1704 1.2554 1.9904 3.4814 
11.0000 55.0000 3.0000 2.0000 0.0000 5.0000 2 -1.0000 1.0000 1.3060 8.0000 0.0000 -4.0000 4.0000 -8.0000 12.0000 0.2752 0.1871 0.2290 0.3345 0.2295 1.2553 1.9791 3.4979 
11.0000 56.0000 3.0000 2.0000 0.0000 7.5000 2 -1.0000 1.0000 1.2660 12.0000 0.0000 -8.0000 4.0000 -4.0000 8.0000 0.1700 0.2570 0.1725 0.3465 0.2991 1.2451 1.9567 3.4543 
11.0000 5.0000 3.0000 -4.0000 1.0000 2.5000 8 1.0000 0.0000 2.1200 2.0000 -6.0000 -10.0000 -2.0000 -14.0000 6.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.7779 3.2760 
11.0000 69.0000 3.0000 4.0000 0.0000 5.0000 2 -1.0000 1.0000 1.4200 10.0000 -2.0000 -6.0000 14.0000 2.0000 6.0000 0.3126 0.1732 0.2087 0.2501 0.2963 1.2409 1.8647 3.3668 
11.0000 8.0000 3.0000 -4.0000 0.0000 -7.5000 8 1.0000 1.0000 0.6870 6.0000 -2.0000 -14.0000 2.0000 -10.0000 -6.0000 0.1550 0.3659 0.1977 0.3549 0.1797 1.2532 1.7630 3.2623 
11.0000 63.0000 3.0000 4.0000 1.0000 7.5000 2 -1.0000 1.0000 1.7260 -2.0000 6.0000 10.0000 2.0000 14.0000 -6.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8108 3.3092 
11.0000 41.0000 3.0000 0.0000 0.0000 5.0000 2 -1.0000 1.0000 1.1560 -6.0000 2.0000 6.0000 -2.0000 10.0000 -10.0000 0.2132 0.3574 0.2199 0.1560 0.3087 1.2552 1.9205 3.4312 
11.0000 13.0000 3.0000 -4.0000 0.0000 5.0000 8 1.0000 0.0000 0.6980 -10.0000 -2.0000 6.0000 -6.0000 2.0000 -14.0000 0.1667 0.3035 0.2780 0.2276 0.2711 1.2469 1.7736 3.2726 
11.0000 28.0000 3.0000 -2.0000 0.0000 7.5000 2 -1.0000 1.0000 1.3390 -8.0000 0.0000 4.0000 -4.0000 8.0000 -12.0000 0.3292 0.2190 0.1694 0.3109 0.2255 1.2540 1.9521 3.4467 
11.0000 44.0000 3.0000 2.0000 1.0000 -5.0000 8 1.0000 1.0000 0.7530 -8.0000 4.0000 8.0000 0.0000 12.0000 -4.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9781 3.4760 
11.0000 39.0000 3.0000 0.0000 0.0000 0.0000 2 -1.0000 0.0000 1.0060 6.0000 -6.0000 -10.0000 10.0000 -2.0000 2.0000 0.1999 0.3056 0.1531 0.3430 0.2460 1.2476 1.9742 3.4734 
11.0000 45.0000 3.0000 2.0000 1.0000 -2.5000 2 -1.0000 0.0000 1.5740 -4.0000 4.0000 12.0000 0.0000 8.0000 -8.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8153 3.3093 
11.0000 60.0000 3.0000 4.0000 1.0000 0.0000 2 -1.0000 0.0000 0.7680 -2.0000 10.0000 14.0000 -6.0000 6.0000 2.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8112 3.3258 
11.0000 52.0000 3.0000 2.0000 0.0000 -2.5000 8 1.0000 1.0000 1.7230 -8.0000 0.0000 12.0000 -4.0000 8.0000 4.0000 0.3443 0.3128 0.1943 0.2418 0.1526 1.2457 1.7677 3.2717 
11.0000 11.0000 3.0000 -4.0000 0.0000 0.0000 8 1.0000 0.0000 0.9100 2.0000 -10.0000 -14.0000 6.0000 -6.0000 -2.0000 0.1801 0.2273 0.2664 0.1854 0.3839 1.2432 1.8242 3.3192 
11.0000 22.0000 3.0000 -2.0000 0.0000 -7.5000 8 1.0000 1.0000 1.4230 4.0000 -8.0000 -12.0000 8.0000 -4.0000 0.0000 0.3322 0.2023 0.2304 0.3041 0.1752 1.2442 1.8895 3.3867 
11.0000 21.0000 3.0000 -2.0000 1.0000 7.5000 2 -1.0000 1.0000 1.1850 8.0000 -4.0000 -8.0000 0.0000 -12.0000 4.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8007 3.3091 
11.0000 14.0000 3.0000 -4.0000 0.0000 7.5000 2 -1.0000 1.0000 1.7470 6.0000 -6.0000 -10.0000 -2.0000 -14.0000 2.0000 0.2319 0.2822 0.1727 0.2566 0.3007 1.2441 1.9695 3.4700 
11.0000 6.0000 3.0000 -4.0000 1.0000 5.0000 8 1.0000 0.0000 0.6510 -10.0000 2.0000 6.0000 -14.0000 -2.0000 -6.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9074 3.4094 
11.0000 58.0000 3.0000 4.0000 1.0000 -5.0000 8 1.0000 1.0000 2.3540 -6.0000 6.0000 10.0000 2.0000 14.0000 -2.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8278 3.3260 
11.0000 42.0000 3.0000 0.0000 0.0000 7.5000 2 -1.0000 1.0000 0.9930 -6.0000 6.0000 10.0000 -10.0000 2.0000 -2.0000 0.1622 0.3650 0.1542 0.3797 0.1862 1.2473 1.7658 3.2565 
11.0000 36.0000 3.0000 0.0000 0.0000 -7.5000 8 1.0000 1.0000 0.9070 10.0000 -2.0000 -6.0000 2.0000 -10.0000 6.0000 0.1624 0.3424 0.2071 0.3421 0.1898 1.2439 1.8445 3.3365 
11.0000 53.0000 3.0000 2.0000 0.0000 0.0000 2 -1.0000 0.0000 2.3770 8.0000 -4.0000 -8.0000 12.0000 0.0000 4.0000 0.2656 0.2322 0.3531 0.2175 0.1893 1.2577 1.7948 3.3002 
11.0000 68.0000 3.0000 4.0000 0.0000 2.5000 2 -1.0000 1.0000 2.2720 14.0000 6.0000 -6.0000 10.0000 -2.0000 2.0000 0.1856 0.3307 0.3031 0.2698 0.1513 1.2405 1.8375 3.3330 
11.0000 48.0000 3.0000 2.0000 1.0000 5.0000 2 -1.0000 1.0000 0.8390 -4.0000 8.0000 12.0000 -8.0000 4.0000 0.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9925 3.4925 
11.0000 18.0000 3.0000 -2.0000 1.0000 0.0000 2 -1.0000 0.0000 1.5290 -8.0000 4.0000 8.0000 -12.0000 0.0000 -4.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.7524 3.2591 
11.0000 31.0000 3.0000 0.0000 1.0000 -2.5000 8 1.0000 1.0000 1.7660 -6.0000 6.0000 10.0000 -10.0000 2.0000 -2.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8065 3.3091 
11.0000 64.0000 3.0000 4.0000 0.0000 -7.5000 8 1.0000 1.0000 0.8430 10.0000 2.0000 -2.0000 6.0000 -6.0000 14.0000 0.2197 0.1641 0.1958 0.3834 0.2882 1.2511 1.9453 3.4436 
11.0000 37.0000 3.0000 0.0000 0.0000 -5.0000 8 1.0000 1.0000 0.8050 -10.0000 -2.0000 10.0000 -6.0000 6.0000 2.0000 0.2596 0.1776 0.2795 0.3710 0.1676 1.2553 1.9365 3.4477 
11.0000 34.0000 3.0000 0.0000 1.0000 5.0000 2 -1.0000 1.0000 0.9880 6.0000 -2.0000 -10.0000 2.0000 -6.0000 10.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8821 3.3757 
11.0000 49.0000 3.0000 2.0000 1.0000 7.5000 2 -1.0000 1.0000 1.5900 0.0000 8.0000 12.0000 -8.0000 4.0000 -4.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.7592 3.2592 
11.0000 12.0000 3.0000 -4.0000 0.0000 2.5000 8 1.0000 0.0000 1.9630 6.0000 -2.0000 -10.0000 2.0000 -14.0000 -6.0000 0.2548 0.3365 0.1669 0.2067 0.2882 1.2531 1.9731 3.4789 
11.0000 3.0000 3.0000 -4.0000 1.0000 -2.5000 8 1.0000 1.0000 3.0460 2.0000 -6.0000 -10.0000 -2.0000 -14.0000 6.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.7830 3.2758 
11.0000 47.0000 3.0000 2.0000 1.0000 2.5000 2 -1.0000 1.0000 0.9450 -4.0000 4.0000 12.0000 0.0000 8.0000 -8.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9157 3.4093 
11.0000 57.0000 3.0000 4.0000 1.0000 -7.5000 8 1.0000 1.0000 1.5100 -6.0000 6.0000 14.0000 2.0000 10.0000 -2.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9525 3.4593 
11.0000 29.0000 3.0000 0.0000 1.0000 -7.5000 8 1.0000 1.0000 2.2980 10.0000 2.0000 -10.0000 6.0000 -6.0000 -2.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.7824 3.2926 
11.0000 26.0000 3.0000 -2.0000 0.0000 2.5000 2 -1.0000 1.0000 1.8090 0.0000 -8.0000 -12.0000 8.0000 -4.0000 4.0000 0.2343 0.1772 0.2546 0.3386 0.2496 1.2543 1.8002 3.3136 
11.0000 20.0000 3.0000 -2.0000 1.0000 5.0000 2 -1.0000 1.0000 1.5340 -12.0000 -4.0000 8.0000 -8.0000 4.0000 0.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8739 3.3760 
11.0000 35.0000 3.0000 0.0000 1.0000 7.5000 2 -1.0000 1.0000 1.5640 10.0000 2.0000 -10.0000 6.0000 -6.0000 -2.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.7824 3.2758 
11.0000 2.0000 3.0000 -4.0000 1.0000 -5.0000 8 1.0000 1.0000 1.5240 2.0000 -10.0000 -14.0000 6.0000 -6.0000 -2.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8855 3.3925 
11.0000 4.0000 3.0000 -4.0000 1.0000 0.0000 2 -1.0000 0.0000 1.9260 6.0000 -6.0000 -14.0000 -2.0000 -10.0000 2.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8655 3.3591 
11.0000 59.0000 3.0000 4.0000 1.0000 -2.5000 8 1.0000 1.0000 1.6240 -6.0000 6.0000 10.0000 2.0000 14.0000 -2.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8841 3.3759 
11.0000 19.0000 3.0000 -2.0000 1.0000 2.5000 2 -1.0000 1.0000 1.4490 -12.0000 -4.0000 8.0000 -8.0000 4.0000 0.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8146 3.3091 
11.0000 7.0000 3.0000 -4.0000 1.0000 7.5000 2 -1.0000 1.0000 2.4800 -2.0000 -10.0000 -14.0000 6.0000 -6.0000 2.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9954 3.4925 
11.0000 61.0000 3.0000 4.0000 1.0000 2.5000 2 -1.0000 1.0000 0.6650 6.0000 -2.0000 -6.0000 14.0000 2.0000 10.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9511 3.4593 
11.0000 15.0000 3.0000 -2.0000 1.0000 -7.5000 8 1.0000 1.0000 0.4890 -4.0000 4.0000 8.0000 -12.0000 0.0000 -8.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9147 3.4258 
11.0000 46.0000 3.0000 2.0000 1.0000 0.0000 2 -1.0000 0.0000 1.0750 -8.0000 0.0000 8.0000 -4.0000 12.0000 4.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.7731 3.2758 
11.0000 67.0000 3.0000 4.0000 0.0000 0.0000 2 -1.0000 0.0000 0.6670 -6.0000 2.0000 10.0000 -2.0000 14.0000 6.0000 0.2935 0.2071 0.3095 0.2312 0.1996 1.2408 1.9180 3.4166 
11.0000 40.0000 3.0000 0.0000 0.0000 2.5000 2 -1.0000 1.0000 1.0030 -10.0000 2.0000 10.0000 -2.0000 6.0000 -6.0000 0.3093 0.1909 0.2808 0.1888 0.2820 1.2519 1.9823 3.4945 
11.0000 17.0000 3.0000 -2.0000 1.0000 -2.5000 2 -1.0000 0.0000 1.0130 4.0000 -8.0000 -12.0000 8.0000 -4.0000 0.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8067 3.3092 
11.0000 9.0000 3.0000 -4.0000 0.0000 -5.0000 8 1.0000 1.0000 0.6660 -10.0000 2.0000 6.0000 -14.0000 -2.0000 -6.0000 0.2175 0.1804 0.2469 0.2779 0.3265 1.2492 1.8949 3.3917 
11.0000 33.0000 3.0000 0.0000 1.0000 2.5000 2 -1.0000 1.0000 2.1360 6.0000 -2.0000 -6.0000 2.0000 -10.0000 10.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8787 3.3759 
11.0000 23.0000 3.0000 -2.0000 0.0000 -5.0000 2 -1.0000 0.0000 2.0170 8.0000 -4.0000 -8.0000 0.0000 -12.0000 4.0000 0.2193 0.1881 0.2990 0.1857 0.3530 1.2452 1.8755 3.3710 
11.0000 27.0000 3.0000 -2.0000 0.0000 5.0000 2 -1.0000 1.0000 1.4750 0.0000 -8.0000 -12.0000 8.0000 -4.0000 4.0000 0.1709 0.3001 0.1711 0.2740 0.3405 1.2566 1.9513 3.4492 
11.0000 65.0000 3.0000 4.0000 0.0000 -5.0000 8 1.0000 1.0000 1.0990 2.0000 10.0000 14.0000 -6.0000 6.0000 -2.0000 0.2185 0.2722 0.1600 0.2522 0.3437 1.2465 1.9915 3.4892 
11.0000 16.0000 3.0000 -2.0000 1.0000 -5.0000 8 1.0000 1.0000 1.0080 -12.0000 0.0000 4.0000 -4.0000 8.0000 -8.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8480 3.3425 
11.0000 10.0000 3.0000 -4.0000 0.0000 -2.5000 8 1.0000 1.0000 1.2660 6.0000 -2.0000 -10.0000 2.0000 -14.0000 -6.0000 0.2172 0.3528 0.2899 0.2164 0.1729 1.2493 1.9461 3.4585 
11.0000 62.0000 3.0000 4.0000 1.0000 5.0000 2 -1.0000 1.0000 2.1050 10.0000 2.0000 -2.0000 6.0000 -6.0000 14.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.7808 3.2924 
11.0000 30.0000 3.0000 0.0000 1.0000 -5.0000 2 -1.0000 0.0000 1.8880 10.0000 2.0000 -6.0000 6.0000 -10.0000 -2.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9512 3.4592 
11.0000 24.0000 3.0000 -2.0000 0.0000 -2.5000 8 1.0000 1.0000 0.9590 -8.0000 0.0000 4.0000 -4.0000 8.0000 -12.0000 0.3679 0.2141 0.2899 0.2236 0.1610 1.2565 1.7692 3.2824 
11.0000 25.0000 3.0000 -2.0000 0.0000 0.0000 2 -1.0000 0.0000 0.6440 -8.0000 0.0000 4.0000 -4.0000 8.0000 -12.0000 0.2542 0.2047 0.2417 0.3320 0.2215 1.2541 1.9596 3.4632 
11.0000 1.0000 3.0000 -4.0000 1.0000 -7.5000 8 1.0000 1.0000 0.9890 -10.0000 -2.0000 2.0000 -6.0000 6.0000 -14.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.7651 3.2592 
11.0000 20.0000 4.0000 -2.0000 1.0000 5.0000 8 1.0000 0.0000 1.1540 8.0000 -4.0000 -12.0000 0.0000 -8.0000 4.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9638 3.4592 
11.0000 21.0000 4.0000 -2.0000 1.0000 7.5000 2 -1.0000 1.0000 0.8830 4.0000 -8.0000 -12.0000 8.0000 -4.0000 0.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8651 3.3593 
11.0000 56.0000 4.0000 2.0000 0.0000 7.5000 2 -1.0000 1.0000 2.5010 8.0000 0.0000 -8.0000 4.0000 -4.0000 12.0000 0.1619 0.2022 0.3029 0.3665 0.2139 1.2474 1.7838 3.2733 
11.0000 69.0000 4.0000 4.0000 0.0000 5.0000 2 -1.0000 1.0000 1.2720 -6.0000 2.0000 14.0000 -2.0000 10.0000 6.0000 0.2538 0.1665 0.3015 0.3310 0.2017 1.2547 1.9996 3.4974 
11.0000 38.0000 4.0000 0.0000 0.0000 -2.5000 8 1.0000 1.0000 1.1490 -2.0000 6.0000 10.0000 -10.0000 2.0000 -6.0000 0.2842 0.3873 0.2322 0.1579 0.1904 1.2521 1.8775 3.3780 
11.0000 8.0000 4.0000 -4.0000 0.0000 -7.5000 8 1.0000 1.0000 0.9910 6.0000 -2.0000 -10.0000 2.0000 -14.0000 -6.0000 0.2725 0.2366 0.1871 0.3056 0.2445 1.2463 1.9001 3.4056 
11.0000 67.0000 4.0000 4.0000 0.0000 0.0000 2 -1.0000 0.0000 0.8240 -2.0000 6.0000 14.0000 2.0000 10.0000 -6.0000 0.2079 0.2709 0.3340 0.1975 0.2314 1.2418 1.7739 3.2677 
11.0000 6.0000 4.0000 -4.0000 1.0000 5.0000 2 -1.0000 1.0000 1.0730 -14.0000 -6.0000 2.0000 -10.0000 6.0000 -2.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9901 3.4926 
11.0000 19.0000 4.0000 -2.0000 1.0000 2.5000 8 1.0000 0.0000 1.1950 -8.0000 0.0000 8.0000 -4.0000 4.0000 -12.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9173 3.4260 
11.0000 36.0000 4.0000 0.0000 0.0000 -7.5000 8 1.0000 1.0000 1.5190 10.0000 2.0000 -6.0000 6.0000 -10.0000 -2.0000 0.3458 0.1739 0.1994 0.1735 0.3631 1.2557 1.9261 3.4316 
11.0000 70.0000 4.0000 4.0000 0.0000 7.5000 2 -1.0000 1.0000 2.1860 -2.0000 6.0000 10.0000 2.0000 14.0000 -6.0000 0.2024 0.2436 0.3600 0.2117 0.2404 1.2580 1.8971 3.4006 
11.0000 31.0000 4.0000 0.0000 1.0000 -2.5000 2 -1.0000 0.0000 0.8440 -10.0000 -2.0000 6.0000 -6.0000 10.0000 2.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.7550 3.2591 
11.0000 1.0000 4.0000 -4.0000 1.0000 -7.5000 8 1.0000 1.0000 1.8320 -14.0000 -6.0000 2.0000 -10.0000 6.0000 -2.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9652 3.4592 
11.0000 32.0000 4.0000 0.0000 1.0000 0.0000 2 -1.0000 0.0000 1.9620 10.0000 2.0000 -10.0000 6.0000 -6.0000 -2.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9598 3.4594 
11.0000 35.0000 4.0000 0.0000 1.0000 7.5000 2 -1.0000 1.0000 2.7970 -2.0000 6.0000 10.0000 -10.0000 2.0000 -6.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8229 3.3260 
11.0000 62.0000 4.0000 4.0000 1.0000 5.0000 2 -1.0000 1.0000 1.3950 14.0000 2.0000 -6.0000 6.0000 -2.0000 10.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8807 3.3758 
