subNo index block mean periodicity testLevel pressedKey answer isCorrect rt s1 s2 s3 s4 s5 s6 t1 t2 t3 t4 t5 seqDuration startInterval trialDuration 
9.0000 46.0000 4.0000 2.0000 1.0000 0.0000 2 -1.0000 0.0000 1.9570 12.0000 0.0000 -4.0000 4.0000 -8.0000 8.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.7972 3.2925 
9.0000 62.0000 4.0000 4.0000 1.0000 5.0000 2 -1.0000 1.0000 4.1420 -6.0000 2.0000 14.0000 -2.0000 10.0000 6.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9103 3.4094 
9.0000 38.0000 4.0000 0.0000 0.0000 -2.5000 8 1.0000 1.0000 1.1980 -6.0000 6.0000 10.0000 -10.0000 2.0000 -2.0000 0.2452 0.1986 0.3863 0.1620 0.2487 1.2408 1.8485 3.3334 
9.0000 69.0000 4.0000 4.0000 0.0000 5.0000 2 -1.0000 1.0000 4.0940 14.0000 2.0000 -2.0000 6.0000 -6.0000 10.0000 0.1686 0.2696 0.2248 0.3426 0.2541 1.2597 1.8769 3.3856 
9.0000 50.0000 4.0000 2.0000 0.0000 -7.5000 8 1.0000 1.0000 0.9970 -8.0000 4.0000 12.0000 0.0000 8.0000 -4.0000 0.1710 0.3789 0.2892 0.2535 0.1582 1.2509 1.7633 3.2768 
9.0000 10.0000 4.0000 -4.0000 0.0000 -2.5000 8 1.0000 1.0000 1.3590 2.0000 -6.0000 -14.0000 -2.0000 -10.0000 6.0000 0.2899 0.2164 0.1729 0.3461 0.2260 1.2514 1.9205 3.4272 
9.0000 18.0000 4.0000 -2.0000 1.0000 0.0000 2 -1.0000 0.0000 1.7070 8.0000 0.0000 -12.0000 4.0000 -8.0000 -4.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.7807 3.2926 
9.0000 29.0000 4.0000 0.0000 1.0000 -7.5000 8 1.0000 1.0000 1.3070 -2.0000 6.0000 10.0000 -10.0000 2.0000 -6.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9354 3.4425 
9.0000 13.0000 4.0000 -4.0000 0.0000 5.0000 2 -1.0000 1.0000 2.5460 -14.0000 -6.0000 2.0000 -10.0000 6.0000 -2.0000 0.3679 0.2141 0.2899 0.2236 0.1610 1.2565 1.7692 3.2823 
9.0000 1.0000 4.0000 -4.0000 1.0000 -7.5000 8 1.0000 1.0000 0.8910 -10.0000 -2.0000 2.0000 -6.0000 6.0000 -14.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8542 3.3592 
9.0000 51.0000 4.0000 2.0000 0.0000 -5.0000 8 1.0000 1.0000 1.3590 -4.0000 8.0000 12.0000 -8.0000 4.0000 0.0000 0.2406 0.1549 0.2410 0.3159 0.2908 1.2431 1.8573 3.3523 
9.0000 34.0000 4.0000 0.0000 1.0000 5.0000 2 -1.0000 1.0000 2.4200 2.0000 -6.0000 -10.0000 10.0000 -2.0000 6.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.7706 3.2758 
9.0000 43.0000 4.0000 2.0000 1.0000 -7.5000 2 -1.0000 0.0000 1.9200 -8.0000 0.0000 12.0000 -4.0000 8.0000 4.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9172 3.4093 
9.0000 67.0000 4.0000 4.0000 0.0000 0.0000 2 -1.0000 0.0000 2.0310 14.0000 2.0000 -6.0000 6.0000 -2.0000 10.0000 0.2630 0.2344 0.2072 0.3428 0.1941 1.2415 1.9494 3.4341 
9.0000 32.0000 4.0000 0.0000 1.0000 0.0000 8 1.0000 0.0000 1.7510 6.0000 -2.0000 -10.0000 2.0000 -6.0000 10.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8161 3.3260 
9.0000 59.0000 4.0000 4.0000 1.0000 -2.5000 8 1.0000 1.0000 1.5850 -6.0000 6.0000 10.0000 2.0000 14.0000 -2.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8162 3.3259 
9.0000 49.0000 4.0000 2.0000 1.0000 7.5000 2 -1.0000 1.0000 3.2720 -4.0000 4.0000 12.0000 0.0000 8.0000 -8.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9220 3.4260 
9.0000 22.0000 4.0000 -2.0000 0.0000 -7.5000 8 1.0000 1.0000 2.8370 0.0000 -8.0000 -12.0000 8.0000 -4.0000 4.0000 0.2963 0.2512 0.2095 0.1660 0.3276 1.2506 1.8095 3.3098 
9.0000 30.0000 4.0000 0.0000 1.0000 -5.0000 8 1.0000 1.0000 2.5200 -10.0000 2.0000 6.0000 -2.0000 10.0000 -6.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9115 3.4091 
9.0000 58.0000 4.0000 4.0000 1.0000 -5.0000 2 -1.0000 0.0000 1.6640 -2.0000 10.0000 14.0000 -6.0000 6.0000 2.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9293 3.4259 
9.0000 21.0000 4.0000 -2.0000 1.0000 7.5000 2 -1.0000 1.0000 2.7530 -8.0000 0.0000 4.0000 -4.0000 8.0000 -12.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.7644 3.2592 
9.0000 23.0000 4.0000 -2.0000 0.0000 -5.0000 2 -1.0000 0.0000 1.8880 -8.0000 0.0000 4.0000 -4.0000 8.0000 -12.0000 0.2820 0.2217 0.3410 0.2137 0.1884 1.2468 1.9078 3.4061 
9.0000 61.0000 4.0000 4.0000 1.0000 2.5000 2 -1.0000 1.0000 2.6470 6.0000 -2.0000 -6.0000 14.0000 2.0000 10.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.7914 3.2924 
9.0000 40.0000 4.0000 0.0000 0.0000 2.5000 2 -1.0000 1.0000 3.3860 6.0000 -2.0000 -6.0000 2.0000 -10.0000 10.0000 0.2353 0.1574 0.2486 0.2161 0.3945 1.2518 1.9479 3.4443 
9.0000 37.0000 4.0000 0.0000 0.0000 -5.0000 8 1.0000 1.0000 0.9320 6.0000 -6.0000 -10.0000 10.0000 -2.0000 2.0000 0.1912 0.2781 0.2180 0.1862 0.3690 1.2425 1.9555 3.4518 
9.0000 57.0000 4.0000 4.0000 1.0000 -7.5000 8 1.0000 1.0000 1.5760 14.0000 2.0000 -6.0000 6.0000 -2.0000 10.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9955 3.5093 
9.0000 14.0000 4.0000 -4.0000 0.0000 7.5000 8 1.0000 0.0000 1.9630 -10.0000 2.0000 6.0000 -14.0000 -2.0000 -6.0000 0.3556 0.1508 0.1929 0.3963 0.1553 1.2509 1.9806 3.4935 
9.0000 41.0000 4.0000 0.0000 0.0000 5.0000 8 1.0000 0.0000 1.4390 -6.0000 6.0000 10.0000 -10.0000 2.0000 -2.0000 0.3165 0.1694 0.2846 0.1813 0.2991 1.2508 1.8021 3.3100 
9.0000 64.0000 4.0000 4.0000 0.0000 -7.5000 2 -1.0000 0.0000 1.2620 14.0000 6.0000 -2.0000 10.0000 -6.0000 2.0000 0.3347 0.2011 0.2865 0.1872 0.2369 1.2464 1.8022 3.3057 
9.0000 47.0000 4.0000 2.0000 1.0000 2.5000 8 1.0000 0.0000 2.4260 -4.0000 8.0000 12.0000 -8.0000 4.0000 0.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8990 3.3926 
9.0000 45.0000 4.0000 2.0000 1.0000 -2.5000 8 1.0000 1.0000 3.2510 12.0000 4.0000 -8.0000 8.0000 -4.0000 0.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9804 3.4758 
9.0000 48.0000 4.0000 2.0000 1.0000 5.0000 2 -1.0000 1.0000 2.6000 -8.0000 0.0000 12.0000 -4.0000 8.0000 4.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8562 3.3593 
9.0000 26.0000 4.0000 -2.0000 0.0000 2.5000 8 1.0000 0.0000 4.2230 8.0000 0.0000 -8.0000 4.0000 -12.0000 -4.0000 0.2659 0.1535 0.1835 0.2937 0.3597 1.2564 1.8682 3.3656 
9.0000 31.0000 4.0000 0.0000 1.0000 -2.5000 8 1.0000 1.0000 2.2040 6.0000 -6.0000 -10.0000 10.0000 -2.0000 2.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8919 3.3925 
9.0000 4.0000 4.0000 -4.0000 1.0000 0.0000 8 1.0000 0.0000 1.1490 -10.0000 2.0000 6.0000 -14.0000 -2.0000 -6.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9528 3.4592 
9.0000 16.0000 4.0000 -2.0000 1.0000 -5.0000 8 1.0000 1.0000 2.5080 8.0000 0.0000 -8.0000 4.0000 -12.0000 -4.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9333 3.4427 
9.0000 8.0000 4.0000 -4.0000 0.0000 -7.5000 8 1.0000 1.0000 1.8720 -2.0000 -10.0000 -14.0000 6.0000 -6.0000 2.0000 0.3536 0.1930 0.3054 0.1731 0.2333 1.2585 1.7966 3.3010 
9.0000 52.0000 4.0000 2.0000 0.0000 -2.5000 2 -1.0000 0.0000 1.0520 -4.0000 4.0000 12.0000 0.0000 8.0000 -8.0000 0.2931 0.1883 0.3313 0.2828 0.1599 1.2554 1.8482 3.3480 
9.0000 24.0000 4.0000 -2.0000 0.0000 -2.5000 2 -1.0000 0.0000 3.1340 -12.0000 0.0000 8.0000 -4.0000 4.0000 -8.0000 0.1883 0.3777 0.1631 0.3082 0.2048 1.2420 1.9765 3.4679 
9.0000 6.0000 4.0000 -4.0000 1.0000 5.0000 2 -1.0000 1.0000 3.1340 -14.0000 -2.0000 2.0000 -6.0000 6.0000 -10.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9125 3.4091 
9.0000 42.0000 4.0000 0.0000 0.0000 7.5000 2 -1.0000 1.0000 2.5970 6.0000 -2.0000 -10.0000 2.0000 -6.0000 10.0000 0.1740 0.3758 0.1967 0.2882 0.2145 1.2492 1.8531 3.3418 
9.0000 36.0000 4.0000 0.0000 0.0000 -7.5000 8 1.0000 1.0000 2.7520 10.0000 -2.0000 -6.0000 2.0000 -10.0000 6.0000 0.1668 0.2132 0.3080 0.2079 0.3602 1.2560 1.9723 3.4655 
9.0000 28.0000 4.0000 -2.0000 0.0000 7.5000 2 -1.0000 1.0000 2.5180 -12.0000 -4.0000 4.0000 -8.0000 8.0000 0.0000 0.3524 0.1543 0.2267 0.3136 0.1993 1.2463 1.7583 3.2555 
9.0000 65.0000 4.0000 4.0000 0.0000 -5.0000 8 1.0000 1.0000 3.7630 6.0000 -2.0000 -6.0000 14.0000 2.0000 10.0000 0.3590 0.2487 0.2017 0.2395 0.2077 1.2565 1.9922 3.4992 
9.0000 66.0000 4.0000 4.0000 0.0000 -2.5000 2 -1.0000 0.0000 2.1760 10.0000 2.0000 -2.0000 6.0000 -6.0000 14.0000 0.1633 0.3663 0.2148 0.3511 0.1619 1.2574 1.8948 3.3999 
9.0000 39.0000 4.0000 0.0000 0.0000 0.0000 8 1.0000 0.0000 1.6430 -10.0000 2.0000 6.0000 -2.0000 10.0000 -6.0000 0.2938 0.2302 0.1966 0.2493 0.2829 1.2528 1.9475 3.4622 
9.0000 5.0000 4.0000 -4.0000 1.0000 2.5000 NR 0.0000 0.0000 2.3660 -14.0000 -2.0000 2.0000 -6.0000 6.0000 -10.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9084 3.4093 
9.0000 12.0000 4.0000 -4.0000 0.0000 2.5000 2 -1.0000 1.0000 1.6440 -14.0000 -2.0000 6.0000 -6.0000 2.0000 -10.0000 0.1753 0.2362 0.3255 0.2227 0.2813 1.2410 1.9049 3.4004 
9.0000 3.0000 4.0000 -4.0000 1.0000 -2.5000 8 1.0000 1.0000 2.1240 2.0000 -10.0000 -14.0000 6.0000 -6.0000 -2.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8632 3.3592 
9.0000 70.0000 4.0000 4.0000 0.0000 7.5000 2 -1.0000 1.0000 1.6450 6.0000 -2.0000 -6.0000 14.0000 2.0000 10.0000 0.2110 0.3691 0.2066 0.2789 0.1785 1.2442 1.8636 3.3533 
9.0000 17.0000 4.0000 -2.0000 1.0000 -2.5000 8 1.0000 1.0000 2.3550 -8.0000 0.0000 4.0000 -4.0000 8.0000 -12.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8461 3.3427 
9.0000 19.0000 4.0000 -2.0000 1.0000 2.5000 2 -1.0000 1.0000 2.5400 8.0000 0.0000 -8.0000 4.0000 -12.0000 -4.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9146 3.4093 
9.0000 25.0000 4.0000 -2.0000 0.0000 0.0000 8 1.0000 0.0000 1.1700 -12.0000 -4.0000 8.0000 -8.0000 4.0000 0.0000 0.1784 0.2082 0.2672 0.3789 0.2202 1.2529 1.9585 3.4621 
9.0000 67.0000 5.0000 4.0000 0.0000 0.0000 8 1.0000 0.0000 1.5010 10.0000 2.0000 -6.0000 6.0000 -2.0000 14.0000 0.2455 0.3001 0.1737 0.3585 0.1676 1.2454 1.8189 3.3046 
9.0000 10.0000 5.0000 -4.0000 0.0000 -2.5000 2 -1.0000 0.0000 2.3810 2.0000 -10.0000 -14.0000 6.0000 -6.0000 -2.0000 0.2798 0.2010 0.2489 0.1948 0.3172 1.2418 1.7676 3.2509 
9.0000 48.0000 5.0000 2.0000 1.0000 5.0000 8 1.0000 0.0000 1.5920 -4.0000 8.0000 12.0000 -8.0000 4.0000 0.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9821 3.4760 
9.0000 3.0000 5.0000 -4.0000 1.0000 -2.5000 8 1.0000 1.0000 1.2320 -10.0000 -2.0000 6.0000 -6.0000 2.0000 -14.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8007 3.3092 
9.0000 53.0000 5.0000 2.0000 0.0000 0.0000 8 1.0000 0.0000 2.3570 8.0000 0.0000 -4.0000 4.0000 -8.0000 12.0000 0.1773 0.3426 0.1853 0.2172 0.3306 1.2531 1.8832 3.3956 
9.0000 19.0000 5.0000 -2.0000 1.0000 2.5000 2 -1.0000 1.0000 2.5560 8.0000 -4.0000 -12.0000 0.0000 -8.0000 4.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8721 3.3759 
9.0000 24.0000 5.0000 -2.0000 0.0000 -2.5000 8 1.0000 1.0000 1.2160 -12.0000 0.0000 8.0000 -4.0000 4.0000 -8.0000 0.2949 0.2591 0.1783 0.3264 0.1961 1.2548 1.7835 3.2972 
9.0000 36.0000 5.0000 0.0000 0.0000 -7.5000 8 1.0000 1.0000 1.0560 10.0000 -2.0000 -10.0000 2.0000 -6.0000 6.0000 0.1610 0.2943 0.2432 0.3095 0.2471 1.2551 1.8246 3.3311 
9.0000 39.0000 5.0000 0.0000 0.0000 0.0000 8 1.0000 0.0000 1.5020 10.0000 -2.0000 -6.0000 2.0000 -10.0000 6.0000 0.3289 0.1907 0.2893 0.2618 0.1713 1.2420 1.8541 3.3512 
9.0000 27.0000 5.0000 -2.0000 0.0000 5.0000 2 -1.0000 1.0000 1.5080 -12.0000 -4.0000 8.0000 -8.0000 4.0000 0.0000 0.2365 0.1646 0.3661 0.2858 0.1903 1.2434 1.8048 3.3025 
9.0000 7.0000 5.0000 -4.0000 1.0000 7.5000 2 -1.0000 1.0000 1.5540 -10.0000 -2.0000 6.0000 -6.0000 2.0000 -14.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8026 3.2925 
9.0000 43.0000 5.0000 2.0000 1.0000 -7.5000 8 1.0000 1.0000 1.7580 8.0000 0.0000 -4.0000 4.0000 -8.0000 12.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9771 3.4759 
9.0000 56.0000 5.0000 2.0000 0.0000 7.5000 2 -1.0000 1.0000 3.0270 -8.0000 0.0000 8.0000 -4.0000 12.0000 4.0000 0.1746 0.3224 0.3549 0.2367 0.1693 1.2579 1.7657 3.2670 
9.0000 12.0000 5.0000 -4.0000 0.0000 2.5000 8 1.0000 0.0000 0.9180 -14.0000 -2.0000 2.0000 -6.0000 6.0000 -10.0000 0.3328 0.1970 0.2861 0.1836 0.2560 1.2554 1.8924 3.4146 
9.0000 60.0000 5.0000 4.0000 1.0000 0.0000 2 -1.0000 0.0000 2.2300 -2.0000 6.0000 14.0000 2.0000 10.0000 -6.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9019 3.4092 
9.0000 9.0000 5.0000 -4.0000 0.0000 -5.0000 8 1.0000 1.0000 1.7890 6.0000 -2.0000 -14.0000 2.0000 -10.0000 -6.0000 0.1551 0.2870 0.2244 0.3185 0.2630 1.2480 1.8379 3.3405 
9.0000 38.0000 5.0000 0.0000 0.0000 -2.5000 8 1.0000 1.0000 1.5040 10.0000 -2.0000 -6.0000 2.0000 -10.0000 6.0000 0.2975 0.1916 0.2574 0.3326 0.1657 1.2449 1.9840 3.4875 
9.0000 58.0000 5.0000 4.0000 1.0000 -5.0000 8 1.0000 1.0000 1.1180 14.0000 2.0000 -2.0000 6.0000 -6.0000 10.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.7731 3.2758 
9.0000 63.0000 5.0000 4.0000 1.0000 7.5000 2 -1.0000 1.0000 1.0980 14.0000 6.0000 -2.0000 10.0000 -6.0000 2.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8296 3.3258 
9.0000 30.0000 5.0000 0.0000 1.0000 -5.0000 2 -1.0000 0.0000 2.3650 10.0000 2.0000 -10.0000 6.0000 -6.0000 -2.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9020 3.4092 
9.0000 21.0000 5.0000 -2.0000 1.0000 7.5000 2 -1.0000 1.0000 1.0510 4.0000 -4.0000 -12.0000 0.0000 -8.0000 8.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8754 3.3759 
9.0000 20.0000 5.0000 -2.0000 1.0000 5.0000 2 -1.0000 1.0000 1.0080 8.0000 0.0000 -8.0000 4.0000 -12.0000 -4.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9241 3.4259 
9.0000 44.0000 5.0000 2.0000 1.0000 -5.0000 8 1.0000 1.0000 1.3880 4.0000 -4.0000 -8.0000 12.0000 0.0000 8.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9536 3.4426 
9.0000 57.0000 5.0000 4.0000 1.0000 -7.5000 8 1.0000 1.0000 1.5430 -2.0000 6.0000 14.0000 2.0000 10.0000 -6.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9663 3.4593 
9.0000 4.0000 5.0000 -4.0000 1.0000 0.0000 2 -1.0000 0.0000 1.8530 -14.0000 -2.0000 2.0000 -6.0000 6.0000 -10.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.7882 3.2924 
9.0000 6.0000 5.0000 -4.0000 1.0000 5.0000 2 -1.0000 1.0000 1.3300 6.0000 -2.0000 -14.0000 2.0000 -10.0000 -6.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9931 3.4926 
9.0000 1.0000 5.0000 -4.0000 1.0000 -7.5000 8 1.0000 1.0000 1.5360 -14.0000 -6.0000 2.0000 -10.0000 6.0000 -2.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8180 3.3259 
9.0000 33.0000 5.0000 0.0000 1.0000 2.5000 8 1.0000 0.0000 1.2810 10.0000 2.0000 -6.0000 6.0000 -10.0000 -2.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8526 3.3591 
9.0000 51.0000 5.0000 2.0000 0.0000 -5.0000 8 1.0000 1.0000 2.1110 8.0000 0.0000 -8.0000 4.0000 -4.0000 12.0000 0.2705 0.1707 0.2796 0.1867 0.3385 1.2461 1.8408 3.3385 
9.0000 41.0000 5.0000 0.0000 0.0000 5.0000 2 -1.0000 1.0000 1.5960 -10.0000 2.0000 10.0000 -2.0000 6.0000 -6.0000 0.2241 0.3130 0.1698 0.3364 0.2163 1.2597 1.9172 3.4355 
9.0000 32.0000 5.0000 0.0000 1.0000 0.0000 8 1.0000 0.0000 2.1810 10.0000 2.0000 -6.0000 6.0000 -10.0000 -2.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8399 3.3425 
9.0000 40.0000 5.0000 0.0000 0.0000 2.5000 8 1.0000 0.0000 2.3710 -6.0000 2.0000 10.0000 -2.0000 6.0000 -10.0000 0.2698 0.2350 0.1646 0.3149 0.2662 1.2504 1.9204 3.4263 
9.0000 14.0000 5.0000 -4.0000 0.0000 7.5000 8 1.0000 0.0000 2.9090 -10.0000 -2.0000 2.0000 -6.0000 6.0000 -14.0000 0.1958 0.3699 0.3174 0.1672 0.2077 1.2580 1.8162 3.3172 
9.0000 13.0000 5.0000 -4.0000 0.0000 5.0000 2 -1.0000 1.0000 1.6010 6.0000 -6.0000 -10.0000 -2.0000 -14.0000 2.0000 0.3362 0.1837 0.2560 0.2224 0.2599 1.2582 1.8316 3.3341 
9.0000 49.0000 5.0000 2.0000 1.0000 7.5000 2 -1.0000 1.0000 2.6600 -4.0000 4.0000 12.0000 0.0000 8.0000 -8.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.7533 3.2425 
9.0000 17.0000 5.0000 -2.0000 1.0000 -2.5000 2 -1.0000 0.0000 2.2920 -12.0000 -4.0000 8.0000 -8.0000 4.0000 0.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9492 3.4593 
9.0000 45.0000 5.0000 2.0000 1.0000 -2.5000 8 1.0000 1.0000 2.6400 12.0000 4.0000 -8.0000 8.0000 -4.0000 0.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8539 3.3592 
9.0000 46.0000 5.0000 2.0000 1.0000 0.0000 2 -1.0000 0.0000 2.6520 12.0000 4.0000 -8.0000 8.0000 -4.0000 0.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8955 3.3927 
9.0000 68.0000 5.0000 4.0000 0.0000 2.5000 2 -1.0000 1.0000 1.6020 -2.0000 6.0000 14.0000 2.0000 10.0000 -6.0000 0.3094 0.1701 0.2213 0.2878 0.2586 1.2472 1.7964 3.2897 
9.0000 66.0000 5.0000 4.0000 0.0000 -2.5000 8 1.0000 1.0000 1.4250 -6.0000 2.0000 14.0000 -2.0000 10.0000 6.0000 0.1598 0.2685 0.3488 0.2026 0.2614 1.2411 1.8384 3.3338 
9.0000 23.0000 5.0000 -2.0000 0.0000 -5.0000 8 1.0000 1.0000 1.1380 -8.0000 0.0000 4.0000 -4.0000 8.0000 -12.0000 0.1784 0.2056 0.2832 0.2478 0.3406 1.2556 1.8123 3.3147 
9.0000 34.0000 5.0000 0.0000 1.0000 5.0000 8 1.0000 0.0000 1.5490 10.0000 -2.0000 -10.0000 2.0000 -6.0000 6.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8445 3.3426 
9.0000 16.0000 5.0000 -2.0000 1.0000 -5.0000 8 1.0000 1.0000 1.2170 -12.0000 0.0000 8.0000 -4.0000 4.0000 -8.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8392 3.3425 
9.0000 15.0000 5.0000 -2.0000 1.0000 -7.5000 8 1.0000 1.0000 1.0380 -12.0000 -4.0000 4.0000 -8.0000 8.0000 0.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8980 3.3924 
9.0000 69.0000 5.0000 4.0000 0.0000 5.0000 8 1.0000 0.0000 2.6760 14.0000 2.0000 -6.0000 6.0000 -2.0000 10.0000 0.3346 0.1871 0.1538 0.3776 0.1970 1.2502 1.8456 3.3427 
9.0000 54.0000 5.0000 2.0000 0.0000 2.5000 2 -1.0000 1.0000 1.2870 12.0000 0.0000 -8.0000 4.0000 -4.0000 8.0000 0.3756 0.2540 0.1547 0.2936 0.1727 1.2506 1.8800 3.3933 
9.0000 61.0000 5.0000 4.0000 1.0000 2.5000 2 -1.0000 1.0000 1.6860 14.0000 6.0000 -2.0000 10.0000 -6.0000 2.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9585 3.4594 
9.0000 8.0000 5.0000 -4.0000 0.0000 -7.5000 2 -1.0000 0.0000 1.7570 -10.0000 -2.0000 6.0000 -6.0000 2.0000 -14.0000 0.1536 0.3013 0.1931 0.3433 0.2545 1.2457 1.7881 3.2883 
9.0000 2.0000 5.0000 -4.0000 1.0000 -5.0000 8 1.0000 1.0000 0.9560 2.0000 -6.0000 -10.0000 -2.0000 -14.0000 6.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9331 3.4424 
9.0000 5.0000 5.0000 -4.0000 1.0000 2.5000 8 1.0000 0.0000 0.9250 6.0000 -2.0000 -14.0000 2.0000 -10.0000 -6.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8308 3.3258 
9.0000 50.0000 5.0000 2.0000 0.0000 -7.5000 8 1.0000 1.0000 0.9100 -8.0000 0.0000 8.0000 -4.0000 12.0000 4.0000 0.2661 0.1648 0.2297 0.3125 0.2672 1.2403 1.8917 3.3830 
9.0000 31.0000 5.0000 0.0000 1.0000 -2.5000 8 1.0000 1.0000 0.7540 -6.0000 2.0000 6.0000 -2.0000 10.0000 -10.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8499 3.3426 
9.0000 65.0000 5.0000 4.0000 0.0000 -5.0000 8 1.0000 1.0000 1.8270 10.0000 -2.0000 -6.0000 14.0000 2.0000 6.0000 0.2434 0.1733 0.2044 0.2783 0.3513 1.2506 1.9214 3.4264 
9.0000 42.0000 5.0000 0.0000 0.0000 7.5000 2 -1.0000 1.0000 2.4090 -10.0000 2.0000 6.0000 -2.0000 10.0000 -6.0000 0.2849 0.3316 0.1898 0.2494 0.1844 1.2401 1.8979 3.3828 
9.0000 18.0000 5.0000 -2.0000 1.0000 0.0000 8 1.0000 0.0000 0.8670 -4.0000 4.0000 8.0000 -12.0000 0.0000 -8.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9973 3.4926 
9.0000 37.0000 5.0000 0.0000 0.0000 -5.0000 8 1.0000 1.0000 2.7320 6.0000 -2.0000 -6.0000 2.0000 -10.0000 10.0000 0.3009 0.2016 0.1534 0.3295 0.2607 1.2461 1.7592 3.2552 
9.0000 70.0000 5.0000 4.0000 0.0000 7.5000 2 -1.0000 1.0000 2.4620 10.0000 -2.0000 -6.0000 14.0000 2.0000 6.0000 0.2176 0.3300 0.2001 0.3090 0.1964 1.2531 1.9773 3.4957 
9.0000 59.0000 5.0000 4.0000 1.0000 -2.5000 8 1.0000 1.0000 1.0970 6.0000 -2.0000 -6.0000 14.0000 2.0000 10.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9449 3.4425 
9.0000 64.0000 5.0000 4.0000 0.0000 -7.5000 8 1.0000 1.0000 0.9090 6.0000 -2.0000 -6.0000 14.0000 2.0000 10.0000 0.2014 0.2582 0.3496 0.1963 0.2499 1.2553 1.8078 3.3145 
9.0000 55.0000 5.0000 2.0000 0.0000 5.0000 2 -1.0000 1.0000 1.2730 -8.0000 4.0000 12.0000 0.0000 8.0000 -4.0000 0.3211 0.1614 0.3455 0.2718 0.1548 1.2547 1.8749 3.3807 
9.0000 35.0000 5.0000 0.0000 1.0000 7.5000 2 -1.0000 1.0000 2.1000 -10.0000 -2.0000 10.0000 -6.0000 6.0000 2.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8528 3.3591 
