subNo index block mean periodicity testLevel pressedKey answer isCorrect rt s1 s2 s3 s4 s5 s6 t1 t2 t3 t4 t5 seqDuration startInterval trialDuration 
20.0000 68.0000 2.0000 4.0000 0.0000 3.3000 8 -1.0000 1.0000 2.0960 -6.0000 6.0000 14.0000 2.0000 10.0000 -2.0000 0.2038 0.2334 0.1649 0.3675 0.2782 1.2478 1.8216 3.3070 
20.0000 43.0000 2.0000 2.0000 1.0000 -9.9000 2 1.0000 1.0000 0.7580 0.0000 8.0000 12.0000 -8.0000 4.0000 -4.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8285 3.3258 
20.0000 28.0000 2.0000 -2.0000 0.0000 9.9000 8 -1.0000 1.0000 0.7820 -12.0000 -4.0000 8.0000 -8.0000 4.0000 0.0000 0.3624 0.1521 0.2864 0.2445 0.2024 1.2478 1.9348 3.4236 
20.0000 22.0000 2.0000 -2.0000 0.0000 -9.9000 2 1.0000 1.0000 0.8620 -12.0000 0.0000 8.0000 -4.0000 4.0000 -8.0000 0.2083 0.3382 0.1554 0.2098 0.3289 1.2406 1.8763 3.3831 
20.0000 7.0000 2.0000 -4.0000 1.0000 9.9000 8 -1.0000 1.0000 0.6120 2.0000 -6.0000 -14.0000 -2.0000 -10.0000 6.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.7781 3.2926 
20.0000 64.0000 2.0000 4.0000 0.0000 -9.9000 2 1.0000 1.0000 0.7390 10.0000 -2.0000 -6.0000 14.0000 2.0000 6.0000 0.2510 0.2253 0.1769 0.3884 0.2048 1.2463 1.8878 3.3889 
20.0000 4.0000 2.0000 -4.0000 1.0000 0.0000 2 1.0000 0.0000 3.3910 -10.0000 2.0000 6.0000 -14.0000 -2.0000 -6.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9635 3.4594 
20.0000 56.0000 2.0000 2.0000 0.0000 9.9000 8 -1.0000 1.0000 0.7710 0.0000 8.0000 12.0000 -8.0000 4.0000 -4.0000 0.1733 0.3838 0.1659 0.3617 0.1714 1.2560 1.7563 3.2652 
20.0000 39.0000 2.0000 0.0000 0.0000 0.0000 NR 0.0000 0.0000 0.0000 10.0000 2.0000 -6.0000 6.0000 -10.0000 -2.0000 0.2243 0.1864 0.3345 0.2096 0.2944 1.2492 1.8514 3.3585 
20.0000 38.0000 2.0000 0.0000 0.0000 -3.3000 2 1.0000 1.0000 4.1670 -10.0000 2.0000 10.0000 -2.0000 6.0000 -6.0000 0.1703 0.3675 0.2136 0.3433 0.1597 1.2545 1.9137 3.4136 
20.0000 35.0000 2.0000 0.0000 1.0000 9.9000 8 -1.0000 1.0000 0.5680 -6.0000 2.0000 10.0000 -2.0000 6.0000 -10.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8425 3.3425 
20.0000 62.0000 2.0000 4.0000 1.0000 6.6000 8 -1.0000 1.0000 0.5240 10.0000 2.0000 -2.0000 6.0000 -6.0000 14.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.7630 3.2592 
20.0000 42.0000 2.0000 0.0000 0.0000 9.9000 8 -1.0000 1.0000 0.5160 10.0000 -2.0000 -6.0000 2.0000 -10.0000 6.0000 0.1641 0.3240 0.1553 0.2525 0.3636 1.2595 1.9377 3.4354 
20.0000 44.0000 2.0000 2.0000 1.0000 -6.6000 2 1.0000 1.0000 0.5610 -8.0000 4.0000 8.0000 0.0000 12.0000 -4.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8441 3.3426 
20.0000 54.0000 2.0000 2.0000 0.0000 3.3000 8 -1.0000 1.0000 0.7860 12.0000 0.0000 -4.0000 4.0000 -8.0000 8.0000 0.2452 0.1563 0.2850 0.3173 0.2524 1.2562 1.8525 3.3655 
20.0000 60.0000 2.0000 4.0000 1.0000 0.0000 2 1.0000 0.0000 0.6630 -6.0000 2.0000 14.0000 -2.0000 10.0000 6.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9014 3.4092 
20.0000 69.0000 2.0000 4.0000 0.0000 6.6000 8 -1.0000 1.0000 0.4630 10.0000 2.0000 -6.0000 6.0000 -2.0000 14.0000 0.3059 0.2348 0.2652 0.1939 0.2488 1.2486 1.9794 3.4911 
20.0000 48.0000 2.0000 2.0000 1.0000 6.6000 8 -1.0000 1.0000 3.0100 12.0000 0.0000 -4.0000 4.0000 -8.0000 8.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8889 3.3926 
20.0000 34.0000 2.0000 0.0000 1.0000 6.6000 2 1.0000 0.0000 4.4230 10.0000 -2.0000 -10.0000 2.0000 -6.0000 6.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9099 3.4093 
20.0000 30.0000 2.0000 0.0000 1.0000 -6.6000 2 1.0000 1.0000 0.9010 10.0000 2.0000 -10.0000 6.0000 -6.0000 -2.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8232 3.3260 
20.0000 25.0000 2.0000 -2.0000 0.0000 0.0000 2 1.0000 0.0000 0.6300 -8.0000 4.0000 8.0000 -12.0000 0.0000 -4.0000 0.2615 0.1762 0.2641 0.3142 0.2344 1.2503 1.9278 3.4262 
20.0000 49.0000 2.0000 2.0000 1.0000 9.9000 8 -1.0000 1.0000 0.8860 8.0000 0.0000 -8.0000 4.0000 -4.0000 12.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8455 3.3427 
20.0000 2.0000 2.0000 -4.0000 1.0000 -6.6000 8 -1.0000 0.0000 2.8240 -14.0000 -6.0000 2.0000 -10.0000 6.0000 -2.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.7677 3.2593 
20.0000 59.0000 2.0000 4.0000 1.0000 -3.3000 2 1.0000 1.0000 0.5670 -2.0000 6.0000 10.0000 2.0000 14.0000 -6.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8499 3.3425 
20.0000 1.0000 2.0000 -4.0000 1.0000 -9.9000 2 1.0000 1.0000 0.7200 -14.0000 -6.0000 2.0000 -10.0000 6.0000 -2.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8411 3.3258 
20.0000 55.0000 2.0000 2.0000 0.0000 6.6000 8 -1.0000 1.0000 0.7050 12.0000 4.0000 -4.0000 8.0000 -8.0000 0.0000 0.1686 0.3322 0.1828 0.3665 0.2008 1.2508 1.8365 3.3432 
20.0000 17.0000 2.0000 -2.0000 1.0000 -3.3000 2 1.0000 1.0000 4.1920 8.0000 0.0000 -12.0000 4.0000 -8.0000 -4.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9534 3.4593 
20.0000 69.0000 3.0000 4.0000 0.0000 6.6000 8 -1.0000 1.0000 0.8540 -2.0000 6.0000 10.0000 2.0000 14.0000 -6.0000 0.1568 0.3002 0.1950 0.3649 0.2386 1.2556 1.8390 3.3482 
20.0000 29.0000 3.0000 0.0000 1.0000 -9.9000 2 1.0000 1.0000 0.4840 -10.0000 -2.0000 6.0000 -6.0000 10.0000 2.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8856 3.3758 
20.0000 5.0000 3.0000 -4.0000 1.0000 3.3000 2 1.0000 0.0000 1.0110 -14.0000 -6.0000 6.0000 -10.0000 2.0000 -2.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9812 3.4761 
20.0000 35.0000 3.0000 0.0000 1.0000 9.9000 8 -1.0000 1.0000 0.7080 10.0000 2.0000 -10.0000 6.0000 -6.0000 -2.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9718 3.4760 
20.0000 18.0000 3.0000 -2.0000 1.0000 0.0000 2 1.0000 0.0000 1.0580 -4.0000 4.0000 8.0000 -12.0000 0.0000 -8.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9758 3.4759 
20.0000 64.0000 3.0000 4.0000 0.0000 -9.9000 2 1.0000 1.0000 0.4670 2.0000 10.0000 14.0000 -6.0000 6.0000 -2.0000 0.2646 0.3228 0.2404 0.1587 0.2602 1.2468 1.7902 3.2893 
20.0000 58.0000 3.0000 4.0000 1.0000 -6.6000 2 1.0000 1.0000 0.5570 -6.0000 6.0000 10.0000 2.0000 14.0000 -2.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9013 3.4093 
20.0000 54.0000 3.0000 2.0000 0.0000 3.3000 8 -1.0000 1.0000 0.6680 8.0000 -4.0000 -8.0000 12.0000 0.0000 4.0000 0.2115 0.3622 0.2896 0.2256 0.1550 1.2440 1.9441 3.4367 
20.0000 52.0000 3.0000 2.0000 0.0000 -3.3000 2 1.0000 1.0000 1.3660 -4.0000 8.0000 12.0000 -8.0000 4.0000 0.0000 0.3187 0.1755 0.3254 0.2288 0.1931 1.2416 1.9487 3.4342 
20.0000 15.0000 3.0000 -2.0000 1.0000 -9.9000 2 1.0000 1.0000 0.6190 -8.0000 0.0000 4.0000 -4.0000 8.0000 -12.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9428 3.4425 
20.0000 30.0000 3.0000 0.0000 1.0000 -6.6000 2 1.0000 1.0000 0.6170 10.0000 -2.0000 -6.0000 2.0000 -10.0000 6.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9171 3.4093 
20.0000 17.0000 3.0000 -2.0000 1.0000 -3.3000 2 1.0000 1.0000 0.8720 -8.0000 4.0000 8.0000 -12.0000 0.0000 -4.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8294 3.3258 
20.0000 14.0000 3.0000 -4.0000 0.0000 9.9000 8 -1.0000 1.0000 0.6460 -14.0000 -6.0000 2.0000 -10.0000 6.0000 -2.0000 0.2112 0.3019 0.2528 0.1745 0.3040 1.2445 1.8736 3.3704 
20.0000 55.0000 3.0000 2.0000 0.0000 6.6000 8 -1.0000 1.0000 0.9250 8.0000 0.0000 -8.0000 4.0000 -4.0000 12.0000 0.2996 0.2720 0.1971 0.2684 0.2219 1.2590 1.8312 3.3350 
20.0000 43.0000 3.0000 2.0000 1.0000 -9.9000 2 1.0000 1.0000 1.0640 8.0000 -4.0000 -8.0000 12.0000 0.0000 4.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8659 3.3591 
20.0000 67.0000 3.0000 4.0000 0.0000 0.0000 8 -1.0000 0.0000 3.5880 -2.0000 6.0000 14.0000 2.0000 10.0000 -6.0000 0.2332 0.1698 0.2934 0.3663 0.1964 1.2590 1.9117 3.4349 
20.0000 27.0000 3.0000 -2.0000 0.0000 6.6000 8 -1.0000 1.0000 1.6250 8.0000 -4.0000 -12.0000 0.0000 -8.0000 4.0000 0.2821 0.3930 0.1716 0.2416 0.1559 1.2442 1.8467 3.3535 
20.0000 41.0000 3.0000 0.0000 0.0000 6.6000 8 -1.0000 1.0000 1.3970 -10.0000 -2.0000 10.0000 -6.0000 6.0000 2.0000 0.3104 0.1818 0.2497 0.1717 0.3280 1.2416 1.9227 3.4174 
20.0000 65.0000 3.0000 4.0000 0.0000 -6.6000 2 1.0000 1.0000 0.4800 10.0000 -2.0000 -6.0000 14.0000 2.0000 6.0000 0.1902 0.3048 0.2661 0.3171 0.1742 1.2523 1.7909 3.2949 
20.0000 63.0000 3.0000 4.0000 1.0000 9.9000 8 -1.0000 1.0000 0.5510 -6.0000 2.0000 10.0000 -2.0000 14.0000 6.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9797 3.4759 
20.0000 53.0000 3.0000 2.0000 0.0000 0.0000 2 1.0000 0.0000 3.0180 -4.0000 4.0000 12.0000 0.0000 8.0000 -8.0000 0.2287 0.3387 0.2197 0.1770 0.2896 1.2538 1.8199 3.3297 
20.0000 2.0000 3.0000 -4.0000 1.0000 -6.6000 2 1.0000 1.0000 0.5270 -10.0000 -2.0000 6.0000 -6.0000 2.0000 -14.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9151 3.4092 
20.0000 62.0000 3.0000 4.0000 1.0000 6.6000 8 -1.0000 1.0000 0.6360 10.0000 2.0000 -2.0000 6.0000 -6.0000 14.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.7867 3.2926 
20.0000 6.0000 3.0000 -4.0000 1.0000 6.6000 8 -1.0000 1.0000 0.9660 -10.0000 2.0000 6.0000 -14.0000 -2.0000 -6.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9746 3.4760 
20.0000 10.0000 3.0000 -4.0000 0.0000 -3.3000 2 1.0000 1.0000 0.4670 -10.0000 2.0000 6.0000 -14.0000 -2.0000 -6.0000 0.2430 0.1712 0.2836 0.3309 0.2312 1.2599 1.7705 3.2691 
20.0000 4.0000 3.0000 -4.0000 1.0000 0.0000 8 -1.0000 0.0000 0.9650 2.0000 -6.0000 -10.0000 -2.0000 -14.0000 6.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9484 3.4426 
20.0000 22.0000 3.0000 -2.0000 0.0000 -9.9000 2 1.0000 1.0000 0.5980 8.0000 0.0000 -12.0000 4.0000 -8.0000 -4.0000 0.2284 0.3014 0.1654 0.3046 0.2414 1.2412 1.9384 3.4170 
20.0000 36.0000 3.0000 0.0000 0.0000 -9.9000 2 1.0000 1.0000 0.4790 -10.0000 2.0000 6.0000 -2.0000 10.0000 -6.0000 0.1847 0.2712 0.1981 0.3143 0.2769 1.2453 1.8180 3.3211 
20.0000 12.0000 3.0000 -4.0000 0.0000 3.3000 8 -1.0000 1.0000 1.8930 -10.0000 -2.0000 6.0000 -6.0000 2.0000 -14.0000 0.2117 0.1788 0.3205 0.2535 0.2860 1.2506 1.8232 3.3265 
20.0000 59.0000 3.0000 4.0000 1.0000 -3.3000 2 1.0000 1.0000 0.8730 -6.0000 6.0000 14.0000 2.0000 10.0000 -2.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9880 3.4926 
20.0000 48.0000 3.0000 2.0000 1.0000 6.6000 8 -1.0000 1.0000 0.5010 8.0000 0.0000 -4.0000 4.0000 -8.0000 12.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8739 3.3758 
20.0000 60.0000 3.0000 4.0000 1.0000 0.0000 8 -1.0000 0.0000 3.0380 -6.0000 6.0000 14.0000 2.0000 10.0000 -2.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.7590 3.2591 
20.0000 45.0000 3.0000 2.0000 1.0000 -3.3000 2 1.0000 1.0000 1.6070 4.0000 -4.0000 -8.0000 12.0000 0.0000 8.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9989 3.4926 
20.0000 16.0000 3.0000 -2.0000 1.0000 -6.6000 2 1.0000 1.0000 1.0820 8.0000 -4.0000 -8.0000 0.0000 -12.0000 4.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9285 3.4258 
20.0000 56.0000 3.0000 2.0000 0.0000 9.9000 8 -1.0000 1.0000 0.5960 12.0000 4.0000 -8.0000 8.0000 -4.0000 0.0000 0.1732 0.2429 0.3532 0.2658 0.2103 1.2455 1.9421 3.4379 
20.0000 33.0000 3.0000 0.0000 1.0000 3.3000 8 -1.0000 1.0000 0.9310 -10.0000 -2.0000 10.0000 -6.0000 6.0000 2.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8632 3.3593 
20.0000 34.0000 3.0000 0.0000 1.0000 6.6000 8 -1.0000 1.0000 1.5120 -2.0000 6.0000 10.0000 -10.0000 2.0000 -6.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8204 3.3092 
20.0000 46.0000 3.0000 2.0000 1.0000 0.0000 8 -1.0000 0.0000 4.8180 12.0000 0.0000 -4.0000 4.0000 -8.0000 8.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8871 3.3759 
20.0000 1.0000 3.0000 -4.0000 1.0000 -9.9000 2 1.0000 1.0000 0.4340 -14.0000 -2.0000 6.0000 -6.0000 2.0000 -10.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9462 3.4591 
20.0000 42.0000 3.0000 0.0000 0.0000 9.9000 8 -1.0000 1.0000 0.4930 2.0000 -6.0000 -10.0000 10.0000 -2.0000 6.0000 0.3200 0.2015 0.2576 0.2051 0.2633 1.2475 1.7903 3.2901 
20.0000 11.0000 3.0000 -4.0000 0.0000 0.0000 2 1.0000 0.0000 0.4660 -10.0000 2.0000 6.0000 -14.0000 -2.0000 -6.0000 0.2112 0.1622 0.2033 0.3523 0.3223 1.2513 1.9908 3.4940 
20.0000 9.0000 3.0000 -4.0000 0.0000 -6.6000 2 1.0000 1.0000 0.4920 -6.0000 2.0000 6.0000 -14.0000 -2.0000 -10.0000 0.1639 0.3032 0.2631 0.2192 0.2918 1.2411 1.7720 3.2670 
20.0000 57.0000 3.0000 4.0000 1.0000 -9.9000 2 1.0000 1.0000 0.5680 -6.0000 6.0000 10.0000 2.0000 14.0000 -2.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8077 3.3093 
20.0000 38.0000 3.0000 0.0000 0.0000 -3.3000 2 1.0000 1.0000 0.4540 -10.0000 2.0000 6.0000 -2.0000 10.0000 -6.0000 0.1612 0.2178 0.1522 0.3859 0.3293 1.2463 1.9838 3.4890 
20.0000 13.0000 3.0000 -4.0000 0.0000 6.6000 8 -1.0000 1.0000 4.6460 -6.0000 2.0000 6.0000 -14.0000 -2.0000 -10.0000 0.1844 0.2989 0.3322 0.2414 0.2004 1.2574 1.7681 3.2832 
20.0000 51.0000 3.0000 2.0000 0.0000 -6.6000 2 1.0000 1.0000 0.5420 12.0000 0.0000 -4.0000 4.0000 -8.0000 8.0000 0.1820 0.2426 0.3060 0.2212 0.2918 1.2436 1.9757 3.4696 
20.0000 20.0000 3.0000 -2.0000 1.0000 6.6000 8 -1.0000 1.0000 0.4990 4.0000 -4.0000 -12.0000 0.0000 -8.0000 8.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8254 3.3259 
20.0000 47.0000 3.0000 2.0000 1.0000 3.3000 2 1.0000 0.0000 1.0970 0.0000 8.0000 12.0000 -8.0000 4.0000 -4.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9620 3.4593 
20.0000 66.0000 3.0000 4.0000 0.0000 -3.3000 2 1.0000 1.0000 0.6160 -6.0000 6.0000 14.0000 2.0000 10.0000 -2.0000 0.3066 0.1808 0.2361 0.3377 0.1861 1.2473 1.8508 3.3399 
20.0000 68.0000 3.0000 4.0000 0.0000 3.3000 8 -1.0000 1.0000 0.4820 10.0000 -2.0000 -6.0000 14.0000 2.0000 6.0000 0.1940 0.2293 0.3895 0.1510 0.2766 1.2405 1.9523 3.4331 
20.0000 37.0000 3.0000 0.0000 0.0000 -6.6000 2 1.0000 1.0000 0.5930 -6.0000 2.0000 6.0000 -2.0000 10.0000 -10.0000 0.2568 0.1900 0.3031 0.2690 0.2265 1.2453 1.7990 3.3044 
20.0000 44.0000 3.0000 2.0000 1.0000 -6.6000 2 1.0000 1.0000 0.5070 -4.0000 8.0000 12.0000 -8.0000 4.0000 0.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9625 3.4759 
20.0000 50.0000 3.0000 2.0000 0.0000 -9.9000 2 1.0000 1.0000 0.4460 0.0000 8.0000 12.0000 -8.0000 4.0000 -4.0000 0.2161 0.2492 0.3083 0.2212 0.2545 1.2493 1.9263 3.4251 
20.0000 40.0000 3.0000 0.0000 0.0000 3.3000 8 -1.0000 1.0000 1.1110 -10.0000 -2.0000 6.0000 -6.0000 10.0000 2.0000 0.2630 0.2006 0.3424 0.1800 0.2602 1.2462 1.7965 3.2887 
20.0000 23.0000 3.0000 -2.0000 0.0000 -6.6000 2 1.0000 1.0000 0.3610 8.0000 -4.0000 -8.0000 0.0000 -12.0000 4.0000 0.3038 0.1934 0.2304 0.3362 0.1785 1.2423 1.8384 3.3349 
20.0000 25.0000 3.0000 -2.0000 0.0000 0.0000 8 -1.0000 0.0000 3.0000 8.0000 -4.0000 -12.0000 0.0000 -8.0000 4.0000 0.1887 0.3814 0.2884 0.1503 0.2425 1.2512 1.7549 3.2605 
20.0000 31.0000 3.0000 0.0000 1.0000 -3.3000 2 1.0000 1.0000 4.1710 -10.0000 -2.0000 6.0000 -6.0000 10.0000 2.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9459 3.4425 
20.0000 61.0000 3.0000 4.0000 1.0000 3.3000 8 -1.0000 1.0000 0.5710 10.0000 -2.0000 -6.0000 14.0000 2.0000 6.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8373 3.3427 
20.0000 70.0000 3.0000 4.0000 0.0000 9.9000 8 -1.0000 1.0000 0.8280 10.0000 2.0000 -2.0000 6.0000 -6.0000 14.0000 0.2006 0.3294 0.3029 0.1739 0.2389 1.2458 1.8475 3.3384 
20.0000 3.0000 3.0000 -4.0000 1.0000 -3.3000 2 1.0000 1.0000 1.1530 6.0000 -6.0000 -10.0000 -2.0000 -14.0000 2.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9174 3.4092 
20.0000 21.0000 3.0000 -2.0000 1.0000 9.9000 8 -1.0000 1.0000 0.9550 8.0000 0.0000 -12.0000 4.0000 -8.0000 -4.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8648 3.3593 
20.0000 7.0000 3.0000 -4.0000 1.0000 9.9000 8 -1.0000 1.0000 1.0110 6.0000 -2.0000 -14.0000 2.0000 -10.0000 -6.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8669 3.3758 
20.0000 49.0000 3.0000 2.0000 1.0000 9.9000 8 -1.0000 1.0000 0.3850 -8.0000 0.0000 8.0000 -4.0000 12.0000 4.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9104 3.4259 
20.0000 8.0000 3.0000 -4.0000 0.0000 -9.9000 2 1.0000 1.0000 0.4910 2.0000 -10.0000 -14.0000 6.0000 -6.0000 -2.0000 0.2860 0.2351 0.3209 0.1846 0.2284 1.2550 1.9357 3.4475 
20.0000 19.0000 3.0000 -2.0000 1.0000 3.3000 8 -1.0000 1.0000 1.0430 -12.0000 -4.0000 4.0000 -8.0000 8.0000 0.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9554 3.4593 
20.0000 39.0000 3.0000 0.0000 0.0000 0.0000 8 -1.0000 0.0000 3.6720 -10.0000 -2.0000 10.0000 -6.0000 6.0000 2.0000 0.2469 0.1723 0.3216 0.2950 0.2075 1.2433 1.9194 3.4192 
20.0000 24.0000 3.0000 -2.0000 0.0000 -3.3000 2 1.0000 1.0000 0.5970 -8.0000 0.0000 8.0000 -4.0000 4.0000 -12.0000 0.2071 0.2728 0.3750 0.1678 0.2369 1.2596 1.7770 3.2854 
20.0000 32.0000 3.0000 0.0000 1.0000 0.0000 2 1.0000 0.0000 0.9700 10.0000 2.0000 -10.0000 6.0000 -6.0000 -2.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9514 3.4592 
20.0000 26.0000 3.0000 -2.0000 0.0000 3.3000 8 -1.0000 1.0000 3.9490 -12.0000 0.0000 8.0000 -4.0000 4.0000 -8.0000 0.1587 0.3631 0.1604 0.3161 0.2473 1.2456 1.8156 3.3047 
20.0000 28.0000 3.0000 -2.0000 0.0000 9.9000 8 -1.0000 1.0000 0.6190 -12.0000 -4.0000 8.0000 -8.0000 4.0000 0.0000 0.1927 0.2413 0.3310 0.2648 0.2112 1.2411 1.9116 3.4003 
20.0000 24.0000 4.0000 -2.0000 0.0000 -3.3000 8 -1.0000 0.0000 1.4270 0.0000 -8.0000 -12.0000 8.0000 -4.0000 4.0000 0.3303 0.2993 0.1521 0.3027 0.1715 1.2559 1.8369 3.3318 
20.0000 44.0000 4.0000 2.0000 1.0000 -6.6000 2 1.0000 1.0000 0.5620 8.0000 0.0000 -4.0000 4.0000 -8.0000 12.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9014 3.3925 
20.0000 38.0000 4.0000 0.0000 0.0000 -3.3000 2 1.0000 1.0000 2.6040 -6.0000 2.0000 10.0000 -2.0000 6.0000 -10.0000 0.2977 0.2489 0.1782 0.2462 0.2871 1.2580 1.8135 3.3171 
20.0000 26.0000 4.0000 -2.0000 0.0000 3.3000 8 -1.0000 1.0000 3.1990 -4.0000 4.0000 8.0000 -12.0000 0.0000 -8.0000 0.2184 0.3471 0.1638 0.2979 0.2189 1.2462 1.7584 3.2554 
20.0000 35.0000 4.0000 0.0000 1.0000 9.9000 8 -1.0000 1.0000 0.7040 10.0000 2.0000 -6.0000 6.0000 -10.0000 -2.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8323 3.3426 
20.0000 68.0000 4.0000 4.0000 0.0000 3.3000 2 1.0000 0.0000 3.8530 -2.0000 6.0000 14.0000 2.0000 10.0000 -6.0000 0.2357 0.1845 0.2222 0.3916 0.2210 1.2550 1.7838 3.2975 
20.0000 19.0000 4.0000 -2.0000 1.0000 3.3000 2 1.0000 0.0000 1.6600 -8.0000 0.0000 4.0000 -4.0000 8.0000 -12.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.7845 3.2926 
20.0000 32.0000 4.0000 0.0000 1.0000 0.0000 2 1.0000 0.0000 1.4850 10.0000 -2.0000 -10.0000 2.0000 -6.0000 6.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9539 3.4592 
20.0000 25.0000 4.0000 -2.0000 0.0000 0.0000 2 1.0000 0.0000 4.4970 8.0000 0.0000 -8.0000 4.0000 -12.0000 -4.0000 0.2671 0.2251 0.3476 0.1522 0.2659 1.2580 1.8501 3.3505 
20.0000 51.0000 4.0000 2.0000 0.0000 -6.6000 2 1.0000 1.0000 0.4980 -8.0000 0.0000 8.0000 -4.0000 12.0000 4.0000 0.2632 0.2060 0.3494 0.1689 0.2530 1.2405 1.9192 3.3997 
20.0000 13.0000 4.0000 -4.0000 0.0000 6.6000 8 -1.0000 1.0000 1.7220 -10.0000 -2.0000 6.0000 -6.0000 2.0000 -14.0000 0.1669 0.2177 0.1767 0.3746 0.3227 1.2586 1.9208 3.4177 
20.0000 63.0000 4.0000 4.0000 1.0000 9.9000 8 -1.0000 1.0000 0.5350 -2.0000 10.0000 14.0000 -6.0000 6.0000 2.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8556 3.3426 
20.0000 50.0000 4.0000 2.0000 0.0000 -9.9000 2 1.0000 1.0000 0.4610 12.0000 4.0000 -8.0000 8.0000 -4.0000 0.0000 0.2092 0.3380 0.2367 0.1552 0.3053 1.2445 1.7942 3.2869 
20.0000 69.0000 4.0000 4.0000 0.0000 6.6000 8 -1.0000 1.0000 0.5290 -6.0000 6.0000 10.0000 2.0000 14.0000 -2.0000 0.2231 0.2696 0.2045 0.3394 0.2114 1.2481 1.8416 3.3407 
20.0000 3.0000 4.0000 -4.0000 1.0000 -3.3000 2 1.0000 1.0000 0.5470 6.0000 -6.0000 -10.0000 -2.0000 -14.0000 2.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8892 3.3925 
20.0000 31.0000 4.0000 0.0000 1.0000 -3.3000 2 1.0000 1.0000 3.8020 6.0000 -2.0000 -6.0000 2.0000 -10.0000 10.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9603 3.4593 
20.0000 6.0000 4.0000 -4.0000 1.0000 6.6000 8 -1.0000 1.0000 0.9570 6.0000 -6.0000 -14.0000 -2.0000 -10.0000 2.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9631 3.4594 
