subNo index block mean periodicity testLevel pressedKey answer isCorrect rt s1 s2 s3 s4 s5 s6 t1 t2 t3 t4 t5 seqDuration startInterval trialDuration 
4.0000 1.0000 4.0000 -4.0000 1.0000 -6.6000 2 1.0000 1.0000 0.6380 -6.0000 2.0000 6.0000 -14.0000 -2.0000 -10.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9469 3.4425 
4.0000 9.0000 4.0000 -4.0000 0.0000 -4.4000 2 1.0000 1.0000 0.5810 -10.0000 -2.0000 2.0000 -6.0000 6.0000 -14.0000 0.3104 0.2162 0.1897 0.3526 0.1758 1.2447 1.8535 3.3372 
4.0000 32.0000 4.0000 0.0000 1.0000 0.0000 2 1.0000 0.0000 0.6570 10.0000 -2.0000 -10.0000 2.0000 -6.0000 6.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8019 3.2925 
4.0000 40.0000 4.0000 0.0000 0.0000 2.2000 8 -1.0000 1.0000 0.4330 -10.0000 -2.0000 6.0000 -6.0000 10.0000 2.0000 0.2650 0.1599 0.2628 0.1979 0.3596 1.2452 1.8211 3.3044 
4.0000 56.0000 4.0000 2.0000 0.0000 6.6000 8 -1.0000 1.0000 1.4260 8.0000 0.0000 -4.0000 4.0000 -8.0000 12.0000 0.3576 0.2037 0.2726 0.1828 0.2380 1.2548 1.9563 3.4642 
4.0000 65.0000 4.0000 4.0000 0.0000 -4.4000 2 1.0000 1.0000 0.5750 10.0000 2.0000 -2.0000 6.0000 -6.0000 14.0000 0.1709 0.2753 0.2502 0.1656 0.3793 1.2413 1.9363 3.4340 
4.0000 5.0000 4.0000 -4.0000 1.0000 2.2000 2 1.0000 0.0000 0.4310 -14.0000 -2.0000 2.0000 -6.0000 6.0000 -10.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8437 3.3426 
4.0000 2.0000 4.0000 -4.0000 1.0000 -4.4000 2 1.0000 1.0000 0.6070 -10.0000 -2.0000 6.0000 -6.0000 2.0000 -14.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8360 3.3425 
4.0000 10.0000 4.0000 -4.0000 0.0000 -2.2000 2 1.0000 1.0000 0.6000 6.0000 -2.0000 -14.0000 2.0000 -10.0000 -6.0000 0.2578 0.2019 0.2470 0.3238 0.2256 1.2563 1.7715 3.2820 
4.0000 13.0000 4.0000 -4.0000 0.0000 4.4000 8 -1.0000 1.0000 0.8340 -14.0000 -2.0000 6.0000 -6.0000 2.0000 -10.0000 0.2374 0.3446 0.1638 0.3014 0.2037 1.2510 1.7957 3.2936 
4.0000 7.0000 4.0000 -4.0000 1.0000 6.6000 8 -1.0000 1.0000 1.8940 6.0000 -2.0000 -14.0000 2.0000 -10.0000 -6.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.7687 3.2759 
4.0000 53.0000 4.0000 2.0000 0.0000 0.0000 2 1.0000 0.0000 0.8100 0.0000 8.0000 12.0000 -8.0000 4.0000 -4.0000 0.2215 0.2634 0.1766 0.3472 0.2459 1.2546 1.8190 3.3137 
4.0000 23.0000 4.0000 -2.0000 0.0000 -4.4000 2 1.0000 1.0000 0.7960 -12.0000 -4.0000 8.0000 -8.0000 4.0000 0.0000 0.3169 0.2740 0.2104 0.1795 0.2692 1.2499 1.8353 3.3257 
4.0000 43.0000 4.0000 2.0000 1.0000 -6.6000 2 1.0000 1.0000 0.4610 12.0000 4.0000 -8.0000 8.0000 -4.0000 0.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8080 3.3093 
4.0000 36.0000 4.0000 0.0000 0.0000 -6.6000 2 1.0000 1.0000 0.9690 -10.0000 2.0000 6.0000 -2.0000 10.0000 -6.0000 0.2360 0.2704 0.2347 0.3435 0.1577 1.2423 1.9461 3.4348 
4.0000 70.0000 4.0000 4.0000 0.0000 6.6000 8 -1.0000 1.0000 0.6930 10.0000 2.0000 -6.0000 6.0000 -2.0000 14.0000 0.2829 0.3343 0.1534 0.2667 0.2081 1.2453 1.7833 3.2711 
4.0000 59.0000 4.0000 4.0000 1.0000 -2.2000 2 1.0000 1.0000 1.0510 2.0000 10.0000 14.0000 -6.0000 6.0000 -2.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.7931 3.3093 
4.0000 61.0000 4.0000 4.0000 1.0000 2.2000 8 -1.0000 1.0000 0.4750 -6.0000 2.0000 14.0000 -2.0000 10.0000 6.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9783 3.4925 
4.0000 31.0000 4.0000 0.0000 1.0000 -2.2000 8 -1.0000 0.0000 0.9640 -6.0000 2.0000 6.0000 -2.0000 10.0000 -10.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9953 3.4928 
4.0000 46.0000 4.0000 2.0000 1.0000 0.0000 8 -1.0000 0.0000 1.2770 12.0000 4.0000 -4.0000 8.0000 -8.0000 0.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8610 3.3593 
4.0000 64.0000 4.0000 4.0000 0.0000 -6.6000 2 1.0000 1.0000 0.7520 10.0000 2.0000 -2.0000 6.0000 -6.0000 14.0000 0.1757 0.2311 0.2905 0.1810 0.3814 1.2596 1.8320 3.3521 
4.0000 48.0000 4.0000 2.0000 1.0000 4.4000 8 -1.0000 1.0000 0.9610 -4.0000 4.0000 12.0000 0.0000 8.0000 -8.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8617 3.3592 
4.0000 34.0000 4.0000 0.0000 1.0000 4.4000 8 -1.0000 1.0000 0.5160 10.0000 2.0000 -6.0000 6.0000 -10.0000 -2.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8210 3.3258 
4.0000 38.0000 4.0000 0.0000 0.0000 -2.2000 NR 0.0000 0.0000 0.6270 10.0000 2.0000 -10.0000 6.0000 -6.0000 -2.0000 0.2175 0.2979 0.1842 0.2460 0.3113 1.2568 1.9932 3.4995 
4.0000 33.0000 4.0000 0.0000 1.0000 2.2000 8 -1.0000 1.0000 0.5820 -6.0000 2.0000 10.0000 -2.0000 6.0000 -10.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9047 3.4093 
4.0000 67.0000 4.0000 4.0000 0.0000 0.0000 8 -1.0000 0.0000 0.6820 14.0000 2.0000 -2.0000 6.0000 -6.0000 10.0000 0.3176 0.1873 0.2377 0.3016 0.1959 1.2401 1.7893 3.2827 
4.0000 29.0000 4.0000 0.0000 1.0000 -6.6000 2 1.0000 1.0000 0.9710 6.0000 -2.0000 -10.0000 2.0000 -6.0000 10.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9593 3.4592 
4.0000 22.0000 4.0000 -2.0000 0.0000 -6.6000 2 1.0000 1.0000 0.7210 8.0000 0.0000 -12.0000 4.0000 -8.0000 -4.0000 0.1722 0.3089 0.2419 0.2988 0.2342 1.2560 1.9689 3.4652 
4.0000 19.0000 4.0000 -2.0000 1.0000 2.2000 8 -1.0000 1.0000 0.6310 4.0000 -4.0000 -8.0000 0.0000 -12.0000 8.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9387 3.4259 
4.0000 30.0000 4.0000 0.0000 1.0000 -4.4000 2 1.0000 1.0000 1.2190 10.0000 2.0000 -6.0000 6.0000 -10.0000 -2.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9102 3.4259 
4.0000 27.0000 4.0000 -2.0000 0.0000 4.4000 2 1.0000 0.0000 0.8380 8.0000 -4.0000 -12.0000 0.0000 -8.0000 4.0000 0.3238 0.2243 0.2752 0.2336 0.1961 1.2530 1.8963 3.4123 
4.0000 55.0000 4.0000 2.0000 0.0000 4.4000 8 -1.0000 1.0000 2.3180 -8.0000 4.0000 12.0000 0.0000 8.0000 -4.0000 0.2490 0.3390 0.2039 0.1776 0.2827 1.2522 1.9550 3.4615 
4.0000 28.0000 4.0000 -2.0000 0.0000 6.6000 8 -1.0000 1.0000 0.5930 4.0000 -4.0000 -8.0000 0.0000 -12.0000 8.0000 0.3047 0.2287 0.1730 0.2460 0.2922 1.2445 1.8595 3.3537 
4.0000 69.0000 4.0000 4.0000 0.0000 4.4000 8 -1.0000 1.0000 0.4130 14.0000 6.0000 -2.0000 10.0000 -6.0000 2.0000 0.1708 0.3271 0.2098 0.3215 0.2167 1.2459 1.9444 3.4384 
4.0000 62.0000 4.0000 4.0000 1.0000 4.4000 8 -1.0000 1.0000 1.0210 14.0000 2.0000 -2.0000 6.0000 -6.0000 10.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8652 3.3594 
4.0000 50.0000 4.0000 2.0000 0.0000 -6.6000 2 1.0000 1.0000 0.7290 12.0000 0.0000 -4.0000 4.0000 -8.0000 8.0000 0.2098 0.1777 0.3860 0.3217 0.1605 1.2557 1.9649 3.4650 
4.0000 3.0000 4.0000 -4.0000 1.0000 -2.2000 2 1.0000 1.0000 1.1880 6.0000 -6.0000 -10.0000 -2.0000 -14.0000 2.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8496 3.3425 
4.0000 20.0000 4.0000 -2.0000 1.0000 4.4000 8 -1.0000 1.0000 0.6730 -12.0000 -4.0000 8.0000 -8.0000 4.0000 0.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9290 3.4258 
4.0000 58.0000 4.0000 4.0000 1.0000 -4.4000 NR 0.0000 0.0000 0.0000 -6.0000 6.0000 10.0000 2.0000 14.0000 -2.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8140 3.3091 
4.0000 63.0000 4.0000 4.0000 1.0000 6.6000 8 -1.0000 1.0000 0.8770 -6.0000 6.0000 10.0000 2.0000 14.0000 -2.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8787 3.3759 
4.0000 57.0000 4.0000 4.0000 1.0000 -6.6000 2 1.0000 1.0000 0.6540 -2.0000 10.0000 14.0000 -6.0000 6.0000 2.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9278 3.4426 
4.0000 47.0000 4.0000 2.0000 1.0000 2.2000 8 -1.0000 1.0000 0.5510 -4.0000 8.0000 12.0000 -8.0000 4.0000 0.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.7501 3.2593 
4.0000 68.0000 4.0000 4.0000 0.0000 2.2000 8 -1.0000 1.0000 1.4920 14.0000 2.0000 -6.0000 6.0000 -2.0000 10.0000 0.2187 0.3203 0.1972 0.3359 0.1761 1.2482 1.7795 3.2908 
4.0000 8.0000 4.0000 -4.0000 0.0000 -6.6000 2 1.0000 1.0000 0.6820 2.0000 -6.0000 -10.0000 -2.0000 -14.0000 6.0000 0.1571 0.3130 0.1730 0.3697 0.2461 1.2588 1.9388 3.4513 
4.0000 21.0000 4.0000 -2.0000 1.0000 6.6000 8 -1.0000 1.0000 0.6820 4.0000 -4.0000 -8.0000 0.0000 -12.0000 8.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9676 3.4761 
4.0000 51.0000 4.0000 2.0000 0.0000 -4.4000 2 1.0000 1.0000 0.8280 4.0000 -4.0000 -8.0000 12.0000 0.0000 8.0000 0.2133 0.2562 0.3975 0.2107 0.1643 1.2421 1.9493 3.4346 
4.0000 18.0000 4.0000 -2.0000 1.0000 0.0000 2 1.0000 0.0000 1.5250 -8.0000 4.0000 8.0000 -12.0000 0.0000 -4.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.7750 3.2758 
4.0000 17.0000 4.0000 -2.0000 1.0000 -2.2000 2 1.0000 1.0000 0.5100 4.0000 -4.0000 -12.0000 0.0000 -8.0000 8.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.7505 3.2424 
4.0000 35.0000 4.0000 0.0000 1.0000 6.6000 8 -1.0000 1.0000 1.3790 10.0000 2.0000 -10.0000 6.0000 -6.0000 -2.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.7956 3.2926 
4.0000 42.0000 4.0000 0.0000 0.0000 6.6000 8 -1.0000 1.0000 0.4860 -10.0000 -2.0000 6.0000 -6.0000 10.0000 2.0000 0.2142 0.3036 0.2236 0.3309 0.1702 1.2425 1.8241 3.3184 
4.0000 26.0000 4.0000 -2.0000 0.0000 2.2000 2 1.0000 0.0000 0.6780 -12.0000 -4.0000 8.0000 -8.0000 4.0000 0.0000 0.1711 0.3289 0.2851 0.1995 0.2587 1.2433 1.8075 3.3027 
4.0000 66.0000 4.0000 4.0000 0.0000 -2.2000 2 1.0000 1.0000 0.5230 14.0000 2.0000 -2.0000 6.0000 -6.0000 10.0000 0.2456 0.1636 0.3941 0.2695 0.1802 1.2530 1.8944 3.3955 
4.0000 45.0000 4.0000 2.0000 1.0000 -2.2000 2 1.0000 1.0000 0.5860 12.0000 0.0000 -8.0000 4.0000 -4.0000 8.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9109 3.4091 
4.0000 12.0000 4.0000 -4.0000 0.0000 2.2000 2 1.0000 0.0000 1.4410 -2.0000 -10.0000 -14.0000 6.0000 -6.0000 2.0000 0.3961 0.3047 0.1552 0.2311 0.1675 1.2547 1.8681 3.3807 
4.0000 21.0000 5.0000 -2.0000 1.0000 6.6000 8 -1.0000 1.0000 0.5170 -8.0000 0.0000 4.0000 -4.0000 8.0000 -12.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8618 3.3592 
4.0000 27.0000 5.0000 -2.0000 0.0000 4.4000 2 1.0000 0.0000 1.4630 4.0000 -4.0000 -8.0000 0.0000 -12.0000 8.0000 0.1544 0.3679 0.2307 0.2895 0.2124 1.2549 1.8408 3.3475 
4.0000 62.0000 5.0000 4.0000 1.0000 4.4000 2 1.0000 0.0000 1.7910 10.0000 2.0000 -2.0000 6.0000 -6.0000 14.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9989 3.4927 
4.0000 47.0000 5.0000 2.0000 1.0000 2.2000 8 -1.0000 1.0000 1.8770 12.0000 0.0000 -4.0000 4.0000 -8.0000 8.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9774 3.4759 
4.0000 59.0000 5.0000 4.0000 1.0000 -2.2000 2 1.0000 1.0000 0.5040 -6.0000 6.0000 14.0000 2.0000 10.0000 -2.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8238 3.3260 
4.0000 55.0000 5.0000 2.0000 0.0000 4.4000 8 -1.0000 1.0000 0.5790 -4.0000 8.0000 12.0000 -8.0000 4.0000 0.0000 0.1683 0.3027 0.3631 0.2593 0.1605 1.2540 1.9929 3.4966 
4.0000 18.0000 5.0000 -2.0000 1.0000 0.0000 2 1.0000 0.0000 0.5920 -4.0000 4.0000 8.0000 -12.0000 0.0000 -8.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8051 3.3091 
4.0000 45.0000 5.0000 2.0000 1.0000 -2.2000 2 1.0000 1.0000 0.4560 4.0000 -4.0000 -8.0000 12.0000 0.0000 8.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9909 3.4925 
4.0000 64.0000 5.0000 4.0000 0.0000 -6.6000 2 1.0000 1.0000 0.5600 -6.0000 2.0000 14.0000 -2.0000 10.0000 6.0000 0.2720 0.2205 0.2787 0.1646 0.3095 1.2453 1.8347 3.3379 
4.0000 35.0000 5.0000 0.0000 1.0000 6.6000 8 -1.0000 1.0000 0.5490 10.0000 2.0000 -10.0000 6.0000 -6.0000 -2.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.7574 3.2591 
4.0000 30.0000 5.0000 0.0000 1.0000 -4.4000 2 1.0000 1.0000 0.4360 -2.0000 6.0000 10.0000 -10.0000 2.0000 -6.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9042 3.4092 
4.0000 15.0000 5.0000 -2.0000 1.0000 -6.6000 2 1.0000 1.0000 0.3990 4.0000 -4.0000 -12.0000 0.0000 -8.0000 8.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.7893 3.2925 
4.0000 65.0000 5.0000 4.0000 0.0000 -4.4000 2 1.0000 1.0000 0.3930 10.0000 -2.0000 -6.0000 14.0000 2.0000 6.0000 0.1562 0.2756 0.1924 0.3285 0.2938 1.2465 1.9731 3.4725 
4.0000 51.0000 5.0000 2.0000 0.0000 -4.4000 2 1.0000 1.0000 0.3150 12.0000 4.0000 -4.0000 8.0000 -8.0000 0.0000 0.3969 0.2898 0.2013 0.1540 0.2068 1.2488 1.7992 3.2913 
4.0000 58.0000 5.0000 4.0000 1.0000 -4.4000 2 1.0000 1.0000 0.3600 14.0000 2.0000 -2.0000 6.0000 -6.0000 10.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8408 3.3426 
4.0000 28.0000 5.0000 -2.0000 0.0000 6.6000 8 -1.0000 1.0000 0.4020 -12.0000 -4.0000 4.0000 -8.0000 8.0000 0.0000 0.1551 0.3874 0.2185 0.3151 0.1720 1.2480 1.8954 3.3905 
4.0000 50.0000 5.0000 2.0000 0.0000 -6.6000 2 1.0000 1.0000 0.3790 8.0000 0.0000 -8.0000 4.0000 -4.0000 12.0000 0.2002 0.3285 0.2414 0.2994 0.1764 1.2458 1.8494 3.3384 
4.0000 7.0000 5.0000 -4.0000 1.0000 6.6000 8 -1.0000 1.0000 0.7250 -14.0000 -6.0000 6.0000 -10.0000 2.0000 -2.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8279 3.3425 
4.0000 9.0000 5.0000 -4.0000 0.0000 -4.4000 2 1.0000 1.0000 0.7060 2.0000 -10.0000 -14.0000 6.0000 -6.0000 -2.0000 0.1610 0.2069 0.2888 0.1985 0.3854 1.2405 1.7901 3.2829 
4.0000 68.0000 5.0000 4.0000 0.0000 2.2000 8 -1.0000 1.0000 0.5550 10.0000 2.0000 -2.0000 6.0000 -6.0000 14.0000 0.1657 0.3267 0.2090 0.1709 0.3813 1.2538 1.8717 3.3797 
4.0000 31.0000 5.0000 0.0000 1.0000 -2.2000 2 1.0000 1.0000 0.5650 -6.0000 2.0000 10.0000 -2.0000 6.0000 -10.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8696 3.3758 
4.0000 38.0000 5.0000 0.0000 0.0000 -2.2000 2 1.0000 1.0000 0.4010 10.0000 -2.0000 -6.0000 2.0000 -10.0000 6.0000 0.2109 0.3118 0.2062 0.2422 0.2753 1.2465 1.9260 3.4223 
4.0000 41.0000 5.0000 0.0000 0.0000 4.4000 8 -1.0000 1.0000 0.5010 10.0000 2.0000 -10.0000 6.0000 -6.0000 -2.0000 0.1560 0.2537 0.3482 0.2859 0.2004 1.2442 1.9849 3.4868 
4.0000 4.0000 5.0000 -4.0000 1.0000 0.0000 2 1.0000 0.0000 0.7140 2.0000 -6.0000 -14.0000 -2.0000 -10.0000 6.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8334 3.3425 
4.0000 34.0000 5.0000 0.0000 1.0000 4.4000 8 -1.0000 1.0000 0.3790 6.0000 -2.0000 -6.0000 2.0000 -10.0000 10.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.7894 3.2925 
4.0000 57.0000 5.0000 4.0000 1.0000 -6.6000 2 1.0000 1.0000 0.5530 14.0000 6.0000 -2.0000 10.0000 -6.0000 2.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9677 3.4593 
4.0000 23.0000 5.0000 -2.0000 0.0000 -4.4000 2 1.0000 1.0000 0.4600 -12.0000 0.0000 4.0000 -4.0000 8.0000 -8.0000 0.3987 0.2599 0.2346 0.1607 0.1957 1.2496 1.7523 3.2420 
4.0000 39.0000 5.0000 0.0000 0.0000 0.0000 8 -1.0000 0.0000 0.6940 -6.0000 2.0000 6.0000 -2.0000 10.0000 -10.0000 0.1676 0.2737 0.3035 0.2072 0.2957 1.2475 1.9852 3.4735 
4.0000 54.0000 5.0000 2.0000 0.0000 2.2000 2 1.0000 0.0000 0.5020 12.0000 4.0000 -4.0000 8.0000 -8.0000 0.0000 0.2479 0.2804 0.2259 0.1587 0.3363 1.2492 1.7600 3.2583 
4.0000 46.0000 5.0000 2.0000 1.0000 0.0000 8 -1.0000 0.0000 0.5740 0.0000 8.0000 12.0000 -8.0000 4.0000 -4.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.7588 3.2592 
4.0000 32.0000 5.0000 0.0000 1.0000 0.0000 2 1.0000 0.0000 0.4830 6.0000 -2.0000 -10.0000 2.0000 -6.0000 10.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.7925 3.2925 
4.0000 3.0000 5.0000 -4.0000 1.0000 -2.2000 2 1.0000 1.0000 0.3420 6.0000 -6.0000 -10.0000 -2.0000 -14.0000 2.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8707 3.3759 
4.0000 24.0000 5.0000 -2.0000 0.0000 -2.2000 2 1.0000 1.0000 0.3330 8.0000 -4.0000 -12.0000 0.0000 -8.0000 4.0000 0.3100 0.1967 0.2903 0.1609 0.2921 1.2502 1.8952 3.4095 
4.0000 48.0000 5.0000 2.0000 1.0000 4.4000 8 -1.0000 1.0000 0.6080 0.0000 8.0000 12.0000 -8.0000 4.0000 -4.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8755 3.3759 
4.0000 67.0000 5.0000 4.0000 0.0000 0.0000 2 1.0000 0.0000 0.7190 14.0000 2.0000 -6.0000 6.0000 -2.0000 10.0000 0.3718 0.2875 0.2133 0.1704 0.2048 1.2477 1.9946 3.4902 
4.0000 29.0000 5.0000 0.0000 1.0000 -6.6000 2 1.0000 1.0000 0.3580 10.0000 2.0000 -10.0000 6.0000 -6.0000 -2.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9924 3.4925 
4.0000 43.0000 5.0000 2.0000 1.0000 -6.6000 2 1.0000 1.0000 0.3710 -8.0000 0.0000 8.0000 -4.0000 12.0000 4.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9186 3.4259 
4.0000 36.0000 5.0000 0.0000 0.0000 -6.6000 2 1.0000 1.0000 0.3680 -6.0000 2.0000 6.0000 -2.0000 10.0000 -10.0000 0.1624 0.3790 0.3295 0.1670 0.2071 1.2449 1.9696 3.4710 
4.0000 26.0000 5.0000 -2.0000 0.0000 2.2000 2 1.0000 0.0000 0.5350 8.0000 0.0000 -8.0000 4.0000 -12.0000 -4.0000 0.2327 0.3705 0.1790 0.2146 0.2606 1.2575 1.9185 3.4334 
4.0000 56.0000 5.0000 2.0000 0.0000 6.6000 8 -1.0000 1.0000 0.4290 8.0000 0.0000 -8.0000 4.0000 -4.0000 12.0000 0.1714 0.3444 0.2264 0.1732 0.3417 1.2571 1.7735 3.2830 
4.0000 16.0000 5.0000 -2.0000 1.0000 -4.4000 2 1.0000 1.0000 1.3100 0.0000 -8.0000 -12.0000 8.0000 -4.0000 4.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9964 3.4925 
4.0000 20.0000 5.0000 -2.0000 1.0000 4.4000 8 -1.0000 1.0000 0.8040 4.0000 -4.0000 -12.0000 0.0000 -8.0000 8.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9614 3.4592 
4.0000 1.0000 5.0000 -4.0000 1.0000 -6.6000 2 1.0000 1.0000 0.6120 2.0000 -6.0000 -14.0000 -2.0000 -10.0000 6.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9057 3.3925 
4.0000 8.0000 5.0000 -4.0000 0.0000 -6.6000 2 1.0000 1.0000 0.4980 2.0000 -6.0000 -14.0000 -2.0000 -10.0000 6.0000 0.2234 0.1641 0.3954 0.2034 0.2673 1.2535 1.8722 3.3627 
4.0000 53.0000 5.0000 2.0000 0.0000 0.0000 2 1.0000 0.0000 0.9140 -4.0000 8.0000 12.0000 -8.0000 4.0000 0.0000 0.2830 0.2388 0.3027 0.2404 0.1943 1.2592 1.7907 3.3016 
4.0000 60.0000 5.0000 4.0000 1.0000 0.0000 2 1.0000 0.0000 0.6380 6.0000 -2.0000 -6.0000 14.0000 2.0000 10.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9862 3.4926 
4.0000 42.0000 5.0000 0.0000 0.0000 6.6000 8 -1.0000 1.0000 0.6150 -6.0000 2.0000 10.0000 -2.0000 6.0000 -10.0000 0.1671 0.2982 0.2673 0.1786 0.3473 1.2584 1.7652 3.2842 
4.0000 70.0000 5.0000 4.0000 0.0000 6.6000 8 -1.0000 1.0000 0.5830 -6.0000 6.0000 10.0000 2.0000 14.0000 -2.0000 0.1761 0.3878 0.2537 0.2264 0.1981 1.2422 1.8284 3.3181 
4.0000 2.0000 5.0000 -4.0000 1.0000 -4.4000 2 1.0000 1.0000 0.5540 -14.0000 -6.0000 6.0000 -10.0000 2.0000 -2.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9742 3.4761 
4.0000 22.0000 5.0000 -2.0000 0.0000 -6.6000 2 1.0000 1.0000 0.6510 8.0000 -4.0000 -12.0000 0.0000 -8.0000 4.0000 0.1674 0.3393 0.1684 0.3327 0.2484 1.2562 1.9118 3.4155 
4.0000 6.0000 5.0000 -4.0000 1.0000 4.4000 8 -1.0000 1.0000 1.2590 6.0000 -6.0000 -14.0000 -2.0000 -10.0000 2.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9527 3.4591 
4.0000 37.0000 5.0000 0.0000 0.0000 -4.4000 2 1.0000 1.0000 0.4200 10.0000 -2.0000 -10.0000 2.0000 -6.0000 6.0000 0.1841 0.3017 0.1660 0.3729 0.2345 1.2592 1.7934 3.3016 
4.0000 12.0000 5.0000 -4.0000 0.0000 2.2000 2 1.0000 0.0000 0.6020 2.0000 -6.0000 -14.0000 -2.0000 -10.0000 6.0000 0.3385 0.2278 0.2586 0.1877 0.2288 1.2414 1.9155 3.4006 
4.0000 19.0000 5.0000 -2.0000 1.0000 2.2000 8 -1.0000 1.0000 0.7910 -8.0000 0.0000 8.0000 -4.0000 4.0000 -12.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9042 3.3926 
4.0000 69.0000 5.0000 4.0000 0.0000 4.4000 8 -1.0000 1.0000 0.4770 10.0000 2.0000 -2.0000 6.0000 -6.0000 14.0000 0.1765 0.3005 0.2602 0.3573 0.1606 1.2551 1.9342 3.4310 
4.0000 17.0000 5.0000 -2.0000 1.0000 -2.2000 8 -1.0000 0.0000 1.9030 4.0000 -4.0000 -8.0000 0.0000 -12.0000 8.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9693 3.4592 
4.0000 61.0000 5.0000 4.0000 1.0000 2.2000 8 -1.0000 1.0000 0.9720 10.0000 2.0000 -2.0000 6.0000 -6.0000 14.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9924 3.5092 
4.0000 33.0000 5.0000 0.0000 1.0000 2.2000 8 -1.0000 1.0000 0.4240 -6.0000 2.0000 6.0000 -2.0000 10.0000 -10.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9906 3.4926 
4.0000 10.0000 5.0000 -4.0000 0.0000 -2.2000 2 1.0000 1.0000 0.6800 -14.0000 -2.0000 6.0000 -6.0000 2.0000 -10.0000 0.2857 0.3232 0.2560 0.2101 0.1763 1.2512 1.9304 3.4438 
4.0000 5.0000 5.0000 -4.0000 1.0000 2.2000 2 1.0000 0.0000 0.7770 2.0000 -6.0000 -14.0000 -2.0000 -10.0000 6.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9585 3.4593 
