subNo index block mean periodicity testLevel pressedKey answer isCorrect rt s1 s2 s3 s4 s5 s6 t1 t2 t3 t4 t5 seqDuration startInterval trialDuration 
16.0000 34.0000 2.0000 0.0000 1.0000 6.0000 8 -1.0000 1.0000 1.2900 6.0000 -6.0000 -10.0000 10.0000 -2.0000 2.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8906 3.3926 
16.0000 68.0000 2.0000 4.0000 0.0000 3.0000 8 -1.0000 1.0000 0.9130 14.0000 6.0000 -6.0000 10.0000 -2.0000 2.0000 0.2067 0.3310 0.1652 0.3060 0.2417 1.2505 1.9499 3.4433 
16.0000 20.0000 2.0000 -2.0000 1.0000 6.0000 8 -1.0000 1.0000 0.9170 -12.0000 0.0000 8.0000 -4.0000 4.0000 -8.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8450 3.3427 
16.0000 51.0000 2.0000 2.0000 0.0000 -6.0000 2 1.0000 1.0000 0.8010 8.0000 0.0000 -4.0000 4.0000 -8.0000 12.0000 0.1591 0.1946 0.2365 0.2806 0.3718 1.2425 1.8681 3.3518 
16.0000 3.0000 2.0000 -4.0000 1.0000 -3.0000 2 1.0000 1.0000 1.3140 -14.0000 -6.0000 6.0000 -10.0000 2.0000 -2.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8644 3.3593 
16.0000 41.0000 2.0000 0.0000 0.0000 6.0000 8 -1.0000 1.0000 0.7780 10.0000 -2.0000 -6.0000 2.0000 -10.0000 6.0000 0.2797 0.3938 0.1765 0.2338 0.1710 1.2549 1.7504 3.2474 
16.0000 37.0000 2.0000 0.0000 0.0000 -6.0000 2 1.0000 1.0000 0.8460 -10.0000 2.0000 6.0000 -2.0000 10.0000 -6.0000 0.2273 0.2682 0.1871 0.2185 0.3396 1.2407 1.7570 3.2499 
16.0000 63.0000 2.0000 4.0000 1.0000 9.0000 8 -1.0000 1.0000 1.0430 14.0000 6.0000 -6.0000 10.0000 -2.0000 2.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8424 3.3424 
16.0000 64.0000 2.0000 4.0000 0.0000 -9.0000 2 1.0000 1.0000 1.2990 -6.0000 2.0000 10.0000 -2.0000 14.0000 6.0000 0.1564 0.2642 0.1960 0.2971 0.3443 1.2581 1.8213 3.3338 
16.0000 62.0000 2.0000 4.0000 1.0000 6.0000 8 -1.0000 1.0000 1.0720 14.0000 2.0000 -2.0000 6.0000 -6.0000 10.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9934 3.4925 
16.0000 36.0000 2.0000 0.0000 0.0000 -9.0000 2 1.0000 1.0000 1.1440 -6.0000 6.0000 10.0000 -10.0000 2.0000 -2.0000 0.2095 0.1518 0.2294 0.3914 0.2626 1.2447 1.7981 3.2871 
16.0000 66.0000 2.0000 4.0000 0.0000 -3.0000 2 1.0000 1.0000 2.2060 14.0000 6.0000 -2.0000 10.0000 -6.0000 2.0000 0.3117 0.2749 0.3160 0.1600 0.1857 1.2483 1.9728 3.4742 
16.0000 14.0000 2.0000 -4.0000 0.0000 9.0000 8 -1.0000 1.0000 2.0850 -14.0000 -2.0000 2.0000 -6.0000 6.0000 -10.0000 0.3079 0.3344 0.2475 0.1702 0.1959 1.2558 1.8559 3.3650 
16.0000 38.0000 2.0000 0.0000 0.0000 -3.0000 2 1.0000 1.0000 0.9170 10.0000 2.0000 -10.0000 6.0000 -6.0000 -2.0000 0.3349 0.2056 0.1529 0.3223 0.2281 1.2439 1.9263 3.4197 
16.0000 31.0000 2.0000 0.0000 1.0000 -3.0000 2 1.0000 1.0000 0.7900 -6.0000 2.0000 6.0000 -2.0000 10.0000 -10.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9285 3.4259 
16.0000 33.0000 2.0000 0.0000 1.0000 3.0000 8 -1.0000 1.0000 2.8130 -10.0000 2.0000 10.0000 -2.0000 6.0000 -6.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8782 3.3759 
16.0000 49.0000 2.0000 2.0000 1.0000 9.0000 8 -1.0000 1.0000 0.8250 -8.0000 0.0000 12.0000 -4.0000 8.0000 4.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9843 3.4759 
16.0000 40.0000 2.0000 0.0000 0.0000 3.0000 8 -1.0000 1.0000 0.9620 -6.0000 2.0000 6.0000 -2.0000 10.0000 -10.0000 0.1915 0.2874 0.3698 0.2398 0.1561 1.2446 1.9814 3.4872 
16.0000 35.0000 2.0000 0.0000 1.0000 9.0000 8 -1.0000 1.0000 1.0070 10.0000 -2.0000 -10.0000 2.0000 -6.0000 6.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9436 3.4427 
16.0000 17.0000 2.0000 -2.0000 1.0000 -3.0000 8 -1.0000 0.0000 3.4980 0.0000 -8.0000 -12.0000 8.0000 -4.0000 4.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9525 3.4592 
16.0000 57.0000 2.0000 4.0000 1.0000 -9.0000 2 1.0000 1.0000 1.6160 10.0000 2.0000 -2.0000 6.0000 -6.0000 14.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.7885 3.2925 
16.0000 44.0000 2.0000 2.0000 1.0000 -6.0000 2 1.0000 1.0000 1.6340 8.0000 0.0000 -4.0000 4.0000 -8.0000 12.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9746 3.4760 
16.0000 19.0000 2.0000 -2.0000 1.0000 3.0000 8 -1.0000 1.0000 1.7830 4.0000 -4.0000 -12.0000 0.0000 -8.0000 8.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8573 3.3593 
16.0000 6.0000 2.0000 -4.0000 1.0000 6.0000 2 1.0000 0.0000 1.8040 6.0000 -6.0000 -10.0000 -2.0000 -14.0000 2.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9549 3.4593 
16.0000 45.0000 2.0000 2.0000 1.0000 -3.0000 8 -1.0000 0.0000 2.7730 12.0000 0.0000 -8.0000 4.0000 -4.0000 8.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8336 3.3258 
16.0000 39.0000 2.0000 0.0000 0.0000 0.0000 2 1.0000 0.0000 3.5920 10.0000 -2.0000 -10.0000 2.0000 -6.0000 6.0000 0.2478 0.1721 0.2559 0.3465 0.2241 1.2463 1.7880 3.2722 
16.0000 9.0000 2.0000 -4.0000 0.0000 -6.0000 2 1.0000 1.0000 1.4240 -14.0000 -2.0000 6.0000 -6.0000 2.0000 -10.0000 0.2825 0.2076 0.3132 0.1837 0.2677 1.2548 1.8386 3.3306 
16.0000 68.0000 3.0000 4.0000 0.0000 3.0000 8 -1.0000 1.0000 1.1050 10.0000 2.0000 -6.0000 6.0000 -2.0000 14.0000 0.1864 0.3653 0.1806 0.3677 0.1501 1.2502 1.8788 3.3762 
16.0000 4.0000 3.0000 -4.0000 1.0000 0.0000 2 1.0000 0.0000 1.2350 -10.0000 2.0000 6.0000 -14.0000 -2.0000 -6.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8994 3.3926 
16.0000 57.0000 3.0000 4.0000 1.0000 -9.0000 2 1.0000 1.0000 0.8210 -6.0000 6.0000 10.0000 2.0000 14.0000 -2.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9363 3.4426 
16.0000 66.0000 3.0000 4.0000 0.0000 -3.0000 2 1.0000 1.0000 0.7480 14.0000 2.0000 -2.0000 6.0000 -6.0000 10.0000 0.3354 0.2557 0.2159 0.2446 0.2074 1.2590 1.8617 3.3681 
16.0000 28.0000 3.0000 -2.0000 0.0000 9.0000 8 -1.0000 1.0000 1.0030 0.0000 -8.0000 -12.0000 8.0000 -4.0000 4.0000 0.1819 0.3751 0.2250 0.2792 0.1929 1.2540 1.9982 3.4965 
16.0000 44.0000 3.0000 2.0000 1.0000 -6.0000 2 1.0000 1.0000 1.0750 12.0000 0.0000 -4.0000 4.0000 -8.0000 8.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8261 3.3258 
16.0000 36.0000 3.0000 0.0000 0.0000 -9.0000 2 1.0000 1.0000 0.8850 -10.0000 2.0000 6.0000 -2.0000 10.0000 -6.0000 0.1700 0.2570 0.1725 0.3465 0.2991 1.2451 1.9567 3.4378 
16.0000 16.0000 3.0000 -2.0000 1.0000 -6.0000 2 1.0000 1.0000 1.2910 4.0000 -4.0000 -8.0000 0.0000 -12.0000 8.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.7779 3.2925 
16.0000 29.0000 3.0000 0.0000 1.0000 -9.0000 2 1.0000 1.0000 0.7440 6.0000 -6.0000 -10.0000 10.0000 -2.0000 2.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9799 3.4927 
16.0000 60.0000 3.0000 4.0000 1.0000 0.0000 8 -1.0000 0.0000 1.1410 -2.0000 6.0000 14.0000 2.0000 10.0000 -6.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9578 3.4592 
16.0000 55.0000 3.0000 2.0000 0.0000 6.0000 8 -1.0000 1.0000 0.7930 -8.0000 4.0000 12.0000 0.0000 8.0000 -4.0000 0.2419 0.3032 0.1595 0.1950 0.3415 1.2412 1.8483 3.3505 
16.0000 7.0000 3.0000 -4.0000 1.0000 9.0000 8 -1.0000 1.0000 0.7590 2.0000 -6.0000 -14.0000 -2.0000 -10.0000 6.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8839 3.3926 
16.0000 23.0000 3.0000 -2.0000 0.0000 -6.0000 2 1.0000 1.0000 0.7820 4.0000 -4.0000 -12.0000 0.0000 -8.0000 8.0000 0.1790 0.2796 0.3700 0.2482 0.1757 1.2524 1.8795 3.3783 
16.0000 9.0000 3.0000 -4.0000 0.0000 -6.0000 2 1.0000 1.0000 1.0750 6.0000 -6.0000 -10.0000 -2.0000 -14.0000 2.0000 0.2677 0.3065 0.2403 0.1596 0.2818 1.2559 1.7653 3.2651 
16.0000 42.0000 3.0000 0.0000 0.0000 9.0000 8 -1.0000 1.0000 0.9000 -6.0000 2.0000 6.0000 -2.0000 10.0000 -10.0000 0.3059 0.2084 0.2493 0.1550 0.3352 1.2538 1.9565 3.4629 
16.0000 1.0000 3.0000 -4.0000 1.0000 -9.0000 2 1.0000 1.0000 2.7850 -6.0000 2.0000 6.0000 -14.0000 -2.0000 -10.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8480 3.3426 
16.0000 3.0000 3.0000 -4.0000 1.0000 -3.0000 2 1.0000 1.0000 0.9510 6.0000 -2.0000 -10.0000 2.0000 -14.0000 -6.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8810 3.3760 
16.0000 21.0000 3.0000 -2.0000 1.0000 9.0000 8 -1.0000 1.0000 0.6500 8.0000 -4.0000 -8.0000 0.0000 -12.0000 4.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8602 3.3591 
16.0000 49.0000 3.0000 2.0000 1.0000 9.0000 8 -1.0000 1.0000 0.6900 -4.0000 8.0000 12.0000 -8.0000 4.0000 0.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8140 3.3093 
16.0000 58.0000 3.0000 4.0000 1.0000 -6.0000 2 1.0000 1.0000 0.9110 2.0000 10.0000 14.0000 -6.0000 6.0000 -2.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9960 3.5092 
16.0000 67.0000 3.0000 4.0000 0.0000 0.0000 2 1.0000 0.0000 2.2480 2.0000 10.0000 14.0000 -6.0000 6.0000 -2.0000 0.3322 0.2023 0.2304 0.3041 0.1752 1.2442 1.8895 3.3867 
16.0000 31.0000 3.0000 0.0000 1.0000 -3.0000 2 1.0000 1.0000 0.7260 10.0000 -2.0000 -6.0000 2.0000 -10.0000 6.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8007 3.3093 
16.0000 41.0000 3.0000 0.0000 0.0000 6.0000 8 -1.0000 1.0000 1.0200 10.0000 -2.0000 -6.0000 2.0000 -10.0000 6.0000 0.2319 0.2822 0.1727 0.2566 0.3007 1.2441 1.9695 3.4701 
16.0000 25.0000 3.0000 -2.0000 0.0000 0.0000 8 -1.0000 0.0000 3.5160 -8.0000 4.0000 8.0000 -12.0000 0.0000 -4.0000 0.2497 0.2882 0.1896 0.3516 0.1677 1.2469 1.8446 3.3394 
16.0000 61.0000 3.0000 4.0000 1.0000 3.0000 8 -1.0000 1.0000 0.7990 -6.0000 2.0000 14.0000 -2.0000 10.0000 6.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8664 3.3592 
16.0000 17.0000 3.0000 -2.0000 1.0000 -3.0000 2 1.0000 1.0000 0.8420 8.0000 0.0000 -8.0000 4.0000 -12.0000 -4.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9440 3.4426 
16.0000 20.0000 3.0000 -2.0000 1.0000 6.0000 8 -1.0000 1.0000 1.1350 8.0000 -4.0000 -8.0000 0.0000 -12.0000 4.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8961 3.3924 
16.0000 69.0000 3.0000 4.0000 0.0000 6.0000 8 -1.0000 1.0000 1.3740 -2.0000 10.0000 14.0000 -6.0000 6.0000 2.0000 0.2821 0.2034 0.3380 0.1694 0.2629 1.2558 1.7858 3.2815 
16.0000 63.0000 3.0000 4.0000 1.0000 9.0000 8 -1.0000 1.0000 0.6160 -6.0000 2.0000 10.0000 -2.0000 14.0000 6.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8060 3.2925 
16.0000 33.0000 3.0000 0.0000 1.0000 3.0000 8 -1.0000 1.0000 1.6040 6.0000 -6.0000 -10.0000 10.0000 -2.0000 2.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9547 3.4426 
16.0000 43.0000 3.0000 2.0000 1.0000 -9.0000 2 1.0000 1.0000 0.5270 12.0000 0.0000 -8.0000 4.0000 -4.0000 8.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9985 3.5093 
16.0000 50.0000 3.0000 2.0000 0.0000 -9.0000 2 1.0000 1.0000 1.2230 -4.0000 8.0000 12.0000 -8.0000 4.0000 0.0000 0.2145 0.2920 0.2079 0.1544 0.3747 1.2435 1.8958 3.4026 
16.0000 26.0000 3.0000 -2.0000 0.0000 3.0000 2 1.0000 0.0000 2.1370 8.0000 0.0000 -12.0000 4.0000 -8.0000 -4.0000 0.3663 0.1587 0.3167 0.1675 0.2456 1.2548 1.9056 3.4140 
16.0000 19.0000 3.0000 -2.0000 1.0000 3.0000 2 1.0000 0.0000 1.7930 8.0000 0.0000 -12.0000 4.0000 -8.0000 -4.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9399 3.4426 
16.0000 46.0000 3.0000 2.0000 1.0000 0.0000 8 -1.0000 0.0000 2.1130 12.0000 0.0000 -4.0000 4.0000 -8.0000 8.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8085 3.3092 
16.0000 34.0000 3.0000 0.0000 1.0000 6.0000 8 -1.0000 1.0000 0.6310 6.0000 -6.0000 -10.0000 10.0000 -2.0000 2.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8102 3.3092 
16.0000 51.0000 3.0000 2.0000 0.0000 -6.0000 2 1.0000 1.0000 0.8880 8.0000 0.0000 -4.0000 4.0000 -8.0000 12.0000 0.2888 0.1732 0.2217 0.1837 0.3859 1.2532 1.9674 3.4626 
16.0000 54.0000 3.0000 2.0000 0.0000 3.0000 8 -1.0000 1.0000 1.5680 -8.0000 4.0000 12.0000 0.0000 8.0000 -4.0000 0.1722 0.2705 0.3625 0.2718 0.1717 1.2487 1.9638 3.4581 
16.0000 45.0000 3.0000 2.0000 1.0000 -3.0000 2 1.0000 1.0000 1.1940 12.0000 0.0000 -4.0000 4.0000 -8.0000 8.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8774 3.3758 
16.0000 22.0000 3.0000 -2.0000 0.0000 -9.0000 2 1.0000 1.0000 1.0750 -12.0000 -4.0000 4.0000 -8.0000 8.0000 0.0000 0.1716 0.2916 0.3482 0.1778 0.2646 1.2538 1.8209 3.3131 
16.0000 62.0000 3.0000 4.0000 1.0000 6.0000 8 -1.0000 1.0000 2.0700 6.0000 -2.0000 -6.0000 14.0000 2.0000 10.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9191 3.4093 
16.0000 2.0000 3.0000 -4.0000 1.0000 -6.0000 2 1.0000 1.0000 0.7090 2.0000 -6.0000 -10.0000 -2.0000 -14.0000 6.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8211 3.3260 
16.0000 64.0000 3.0000 4.0000 0.0000 -9.0000 2 1.0000 1.0000 0.7830 10.0000 -2.0000 -6.0000 14.0000 2.0000 6.0000 0.3293 0.2165 0.2523 0.2009 0.2470 1.2459 1.8804 3.3886 
16.0000 13.0000 3.0000 -4.0000 0.0000 6.0000 8 -1.0000 1.0000 1.9820 6.0000 -2.0000 -10.0000 2.0000 -14.0000 -6.0000 0.1935 0.3010 0.3481 0.2496 0.1536 1.2458 1.8641 3.3718 
16.0000 15.0000 3.0000 -2.0000 1.0000 -9.0000 2 1.0000 1.0000 0.6710 8.0000 -4.0000 -12.0000 0.0000 -8.0000 4.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9951 3.4927 
16.0000 37.0000 3.0000 0.0000 0.0000 -6.0000 2 1.0000 1.0000 0.9190 6.0000 -2.0000 -10.0000 2.0000 -6.0000 10.0000 0.3194 0.1748 0.3367 0.1736 0.2530 1.2575 1.9722 3.4834 
16.0000 32.0000 3.0000 0.0000 1.0000 0.0000 2 1.0000 0.0000 2.9030 -2.0000 6.0000 10.0000 -10.0000 2.0000 -6.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.7728 3.2758 
16.0000 24.0000 3.0000 -2.0000 0.0000 -3.0000 2 1.0000 1.0000 0.6860 0.0000 -8.0000 -12.0000 8.0000 -4.0000 4.0000 0.2935 0.2071 0.3095 0.2312 0.1996 1.2408 1.9180 3.4002 
16.0000 11.0000 3.0000 -4.0000 0.0000 0.0000 2 1.0000 0.0000 3.0560 -14.0000 -2.0000 6.0000 -6.0000 2.0000 -10.0000 0.3093 0.1909 0.2808 0.1888 0.2820 1.2519 1.9823 3.4779 
16.0000 35.0000 3.0000 0.0000 1.0000 9.0000 8 -1.0000 1.0000 0.9020 6.0000 -6.0000 -10.0000 10.0000 -2.0000 2.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8067 3.3093 
16.0000 40.0000 3.0000 0.0000 0.0000 3.0000 8 -1.0000 1.0000 2.9360 -6.0000 6.0000 10.0000 -10.0000 2.0000 -2.0000 0.2175 0.1804 0.2469 0.2779 0.3265 1.2492 1.8949 3.3919 
16.0000 56.0000 3.0000 2.0000 0.0000 9.0000 8 -1.0000 1.0000 1.0630 8.0000 0.0000 -4.0000 4.0000 -8.0000 12.0000 0.2360 0.1764 0.3657 0.2985 0.1657 1.2423 1.7507 3.2347 
16.0000 18.0000 3.0000 -2.0000 1.0000 0.0000 2 1.0000 0.0000 2.5910 -8.0000 0.0000 4.0000 -4.0000 8.0000 -12.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.7698 3.2760 
16.0000 70.0000 3.0000 4.0000 0.0000 9.0000 8 -1.0000 1.0000 1.5200 10.0000 -2.0000 -6.0000 14.0000 2.0000 6.0000 0.2234 0.2951 0.1789 0.2582 0.2951 1.2508 1.7879 3.2934 
16.0000 65.0000 3.0000 4.0000 0.0000 -6.0000 2 1.0000 1.0000 1.8750 -2.0000 10.0000 14.0000 -6.0000 6.0000 2.0000 0.1501 0.2482 0.3065 0.2572 0.2915 1.2534 1.8145 3.3292 
16.0000 48.0000 3.0000 2.0000 1.0000 6.0000 8 -1.0000 1.0000 2.0900 -8.0000 0.0000 8.0000 -4.0000 12.0000 4.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9691 3.4760 
16.0000 14.0000 3.0000 -4.0000 0.0000 9.0000 8 -1.0000 1.0000 0.5430 2.0000 -10.0000 -14.0000 6.0000 -6.0000 -2.0000 0.1797 0.3853 0.2773 0.2258 0.1755 1.2436 1.8635 3.3527 
16.0000 30.0000 3.0000 0.0000 1.0000 -6.0000 2 1.0000 1.0000 0.5590 -6.0000 2.0000 10.0000 -2.0000 6.0000 -10.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9371 3.4425 
16.0000 27.0000 3.0000 -2.0000 0.0000 6.0000 8 -1.0000 1.0000 1.0280 4.0000 -4.0000 -12.0000 0.0000 -8.0000 8.0000 0.3384 0.1888 0.2637 0.2045 0.2451 1.2406 1.9191 3.4166 
16.0000 59.0000 3.0000 4.0000 1.0000 -3.0000 2 1.0000 1.0000 1.5480 -6.0000 6.0000 10.0000 2.0000 14.0000 -2.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.7925 3.2927 
16.0000 8.0000 3.0000 -4.0000 0.0000 -9.0000 2 1.0000 1.0000 1.0060 -10.0000 2.0000 6.0000 -14.0000 -2.0000 -6.0000 0.2435 0.1898 0.3139 0.2749 0.2307 1.2529 1.8648 3.3620 
16.0000 38.0000 3.0000 0.0000 0.0000 -3.0000 2 1.0000 1.0000 2.0270 -10.0000 2.0000 6.0000 -2.0000 10.0000 -6.0000 0.2172 0.3528 0.2899 0.2164 0.1729 1.2493 1.9461 3.4420 
16.0000 5.0000 3.0000 -4.0000 1.0000 3.0000 2 1.0000 0.0000 1.7730 2.0000 -6.0000 -10.0000 -2.0000 -14.0000 6.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.7808 3.2757 
16.0000 12.0000 3.0000 -4.0000 0.0000 3.0000 2 1.0000 0.0000 1.8190 6.0000 -2.0000 -10.0000 2.0000 -14.0000 -6.0000 0.2899 0.2236 0.1610 0.2441 0.3349 1.2536 1.8852 3.3962 
16.0000 39.0000 3.0000 0.0000 0.0000 0.0000 2 1.0000 0.0000 1.7380 -6.0000 2.0000 6.0000 -2.0000 10.0000 -10.0000 0.3723 0.1650 0.3046 0.2370 0.1728 1.2518 1.8212 3.3277 
16.0000 53.0000 3.0000 2.0000 0.0000 0.0000 2 1.0000 0.0000 4.1690 8.0000 0.0000 -4.0000 4.0000 -8.0000 12.0000 0.1549 0.2410 0.3159 0.2908 0.2573 1.2599 1.8884 3.4025 
16.0000 47.0000 3.0000 2.0000 1.0000 3.0000 8 -1.0000 1.0000 0.8610 12.0000 4.0000 -4.0000 8.0000 -8.0000 0.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9633 3.4592 
16.0000 52.0000 3.0000 2.0000 0.0000 -3.0000 2 1.0000 1.0000 1.2840 12.0000 4.0000 -4.0000 8.0000 -8.0000 0.0000 0.1776 0.1513 0.2887 0.3465 0.2836 1.2477 1.8166 3.3236 
16.0000 10.0000 3.0000 -4.0000 0.0000 -3.0000 2 1.0000 1.0000 0.7610 -10.0000 -2.0000 2.0000 -6.0000 6.0000 -14.0000 0.3480 0.1794 0.2170 0.2880 0.2110 1.2434 1.8470 3.3359 
16.0000 6.0000 3.0000 -4.0000 1.0000 6.0000 8 -1.0000 1.0000 3.5790 -10.0000 -2.0000 6.0000 -6.0000 2.0000 -14.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8523 3.3426 
16.0000 57.0000 4.0000 4.0000 1.0000 -9.0000 2 1.0000 1.0000 1.1080 10.0000 2.0000 -6.0000 6.0000 -2.0000 14.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.7569 3.2591 
16.0000 69.0000 4.0000 4.0000 0.0000 6.0000 8 -1.0000 1.0000 1.6180 -6.0000 6.0000 10.0000 2.0000 14.0000 -2.0000 0.2275 0.1614 0.2856 0.3689 0.1995 1.2429 1.8413 3.3354 
16.0000 13.0000 4.0000 -4.0000 0.0000 6.0000 8 -1.0000 1.0000 2.6510 -10.0000 2.0000 6.0000 -14.0000 -2.0000 -6.0000 0.3492 0.1924 0.2681 0.1900 0.2415 1.2412 1.8220 3.3004 
16.0000 39.0000 4.0000 0.0000 0.0000 0.0000 8 -1.0000 0.0000 4.7280 -10.0000 -2.0000 10.0000 -6.0000 6.0000 2.0000 0.1806 0.2611 0.1727 0.2367 0.3999 1.2510 1.8507 3.3602 
16.0000 55.0000 4.0000 2.0000 0.0000 6.0000 8 -1.0000 1.0000 0.8620 0.0000 8.0000 12.0000 -8.0000 4.0000 -4.0000 0.1739 0.2680 0.3887 0.2556 0.1606 1.2468 1.9118 3.4062 
16.0000 42.0000 4.0000 0.0000 0.0000 9.0000 8 -1.0000 1.0000 0.5940 -6.0000 2.0000 6.0000 -2.0000 10.0000 -10.0000 0.2746 0.2247 0.1974 0.3510 0.2049 1.2526 1.9217 3.4285 
16.0000 16.0000 4.0000 -2.0000 1.0000 -6.0000 2 1.0000 1.0000 0.8140 4.0000 -8.0000 -12.0000 8.0000 -4.0000 0.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9603 3.4594 
16.0000 24.0000 4.0000 -2.0000 0.0000 -3.0000 2 1.0000 1.0000 0.9900 4.0000 -8.0000 -12.0000 8.0000 -4.0000 0.0000 0.2070 0.1671 0.3456 0.2039 0.3170 1.2407 1.8001 3.2999 
16.0000 22.0000 4.0000 -2.0000 0.0000 -9.0000 2 1.0000 1.0000 0.9040 8.0000 -4.0000 -8.0000 0.0000 -12.0000 4.0000 0.3347 0.2011 0.2865 0.1872 0.2369 1.2464 1.8022 3.3056 
16.0000 34.0000 4.0000 0.0000 1.0000 6.0000 8 -1.0000 1.0000 1.2510 -6.0000 6.0000 10.0000 -10.0000 2.0000 -2.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8990 3.3925 
16.0000 61.0000 4.0000 4.0000 1.0000 3.0000 8 -1.0000 1.0000 1.2110 14.0000 6.0000 -6.0000 10.0000 -2.0000 2.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9804 3.4760 
16.0000 38.0000 4.0000 0.0000 0.0000 -3.0000 2 1.0000 1.0000 1.4060 -10.0000 -2.0000 10.0000 -6.0000 6.0000 2.0000 0.1788 0.2548 0.2077 0.2713 0.3392 1.2519 1.7812 3.2776 
16.0000 18.0000 4.0000 -2.0000 1.0000 0.0000 2 1.0000 0.0000 1.0320 -8.0000 0.0000 4.0000 -4.0000 8.0000 -12.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.7757 3.2758 
16.0000 70.0000 4.0000 4.0000 0.0000 9.0000 8 -1.0000 1.0000 0.7950 -6.0000 2.0000 10.0000 -2.0000 14.0000 6.0000 0.1883 0.3777 0.1631 0.3082 0.2048 1.2420 1.9765 3.4681 
16.0000 63.0000 4.0000 4.0000 1.0000 9.0000 8 -1.0000 1.0000 0.4020 -6.0000 6.0000 10.0000 2.0000 14.0000 -2.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9125 3.4259 
16.0000 56.0000 4.0000 2.0000 0.0000 9.0000 8 -1.0000 1.0000 0.5370 8.0000 0.0000 -8.0000 4.0000 -4.0000 12.0000 0.1740 0.3758 0.1967 0.2882 0.2145 1.2492 1.8531 3.3585 
16.0000 4.0000 4.0000 -4.0000 1.0000 0.0000 2 1.0000 0.0000 1.4550 6.0000 -6.0000 -10.0000 -2.0000 -14.0000 2.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9370 3.4427 
