subNo index block mean periodicity testLevel pressedKey answer isCorrect rt s1 s2 s3 s4 s5 s6 t1 t2 t3 t4 t5 seqDuration startInterval trialDuration 
2.0000 33.0000 4.0000 0.0000 1.0000 2.2000 8 -1.0000 1.0000 2.3980 -10.0000 2.0000 6.0000 -2.0000 10.0000 -6.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.7612 3.2592 
2.0000 28.0000 4.0000 -2.0000 0.0000 6.6000 8 -1.0000 1.0000 1.3920 -12.0000 0.0000 8.0000 -4.0000 4.0000 -8.0000 0.3172 0.1764 0.2590 0.2185 0.2722 1.2434 1.7600 3.2525 
2.0000 50.0000 4.0000 2.0000 0.0000 -6.6000 2 1.0000 1.0000 2.8750 -8.0000 0.0000 12.0000 -4.0000 8.0000 4.0000 0.2324 0.3113 0.2074 0.3187 0.1796 1.2494 1.7711 3.2753 
2.0000 48.0000 4.0000 2.0000 1.0000 4.4000 8 -1.0000 1.0000 1.0990 -8.0000 0.0000 8.0000 -4.0000 12.0000 4.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9985 3.4925 
2.0000 69.0000 4.0000 4.0000 0.0000 4.4000 8 -1.0000 1.0000 1.6910 14.0000 2.0000 -6.0000 6.0000 -2.0000 10.0000 0.2899 0.2164 0.1729 0.3461 0.2260 1.2514 1.9205 3.4272 
2.0000 36.0000 4.0000 0.0000 0.0000 -6.6000 2 1.0000 1.0000 1.4610 10.0000 2.0000 -10.0000 6.0000 -6.0000 -2.0000 0.3747 0.2343 0.2765 0.1567 0.2105 1.2526 1.9507 3.4452 
2.0000 5.0000 4.0000 -4.0000 1.0000 2.2000 8 -1.0000 1.0000 1.5810 -10.0000 -2.0000 6.0000 -6.0000 2.0000 -14.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9854 3.4759 
2.0000 25.0000 4.0000 -2.0000 0.0000 0.0000 8 -1.0000 0.0000 0.9250 -8.0000 0.0000 4.0000 -4.0000 8.0000 -12.0000 0.2899 0.2236 0.1610 0.2441 0.3349 1.2536 1.8852 3.3795 
2.0000 40.0000 4.0000 0.0000 0.0000 2.2000 8 -1.0000 1.0000 0.7620 -6.0000 2.0000 6.0000 -2.0000 10.0000 -10.0000 0.3723 0.1650 0.3046 0.2370 0.1728 1.2518 1.8212 3.3111 
2.0000 9.0000 4.0000 -4.0000 0.0000 -4.4000 2 1.0000 1.0000 0.7470 2.0000 -6.0000 -10.0000 -2.0000 -14.0000 6.0000 0.1549 0.2410 0.3159 0.2908 0.2573 1.2599 1.8884 3.4023 
2.0000 58.0000 4.0000 4.0000 1.0000 -4.4000 2 1.0000 1.0000 1.5260 14.0000 6.0000 -2.0000 10.0000 -6.0000 2.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9633 3.4760 
2.0000 22.0000 4.0000 -2.0000 0.0000 -6.6000 2 1.0000 1.0000 1.1390 8.0000 0.0000 -8.0000 4.0000 -12.0000 -4.0000 0.1776 0.1513 0.2887 0.3465 0.2836 1.2477 1.8166 3.3235 
2.0000 7.0000 4.0000 -4.0000 1.0000 6.6000 8 -1.0000 1.0000 0.5970 -10.0000 -2.0000 2.0000 -6.0000 6.0000 -14.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8112 3.3092 
2.0000 67.0000 4.0000 4.0000 0.0000 0.0000 8 -1.0000 0.0000 1.5670 -6.0000 2.0000 14.0000 -2.0000 10.0000 6.0000 0.3480 0.1794 0.2170 0.2880 0.2110 1.2434 1.8470 3.3358 
2.0000 24.0000 4.0000 -2.0000 0.0000 -2.2000 2 1.0000 1.0000 1.9420 -8.0000 0.0000 8.0000 -4.0000 4.0000 -12.0000 0.1765 0.2059 0.2681 0.2238 0.3659 1.2401 1.8871 3.3827 
2.0000 2.0000 4.0000 -4.0000 1.0000 -4.4000 2 1.0000 1.0000 1.1050 6.0000 -6.0000 -10.0000 -2.0000 -14.0000 2.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8010 3.3091 
2.0000 26.0000 4.0000 -2.0000 0.0000 2.2000 8 -1.0000 1.0000 2.1710 -8.0000 0.0000 8.0000 -4.0000 4.0000 -12.0000 0.2820 0.2217 0.3410 0.2137 0.1884 1.2468 1.9078 3.4060 
2.0000 1.0000 4.0000 -4.0000 1.0000 -6.6000 2 1.0000 1.0000 1.4050 -2.0000 -10.0000 -14.0000 6.0000 -6.0000 2.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.7914 3.2926 
2.0000 63.0000 4.0000 4.0000 1.0000 6.6000 8 -1.0000 1.0000 1.5130 10.0000 2.0000 -2.0000 6.0000 -6.0000 14.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.7940 3.2925 
2.0000 10.0000 4.0000 -4.0000 0.0000 -2.2000 2 1.0000 1.0000 1.9060 6.0000 -2.0000 -14.0000 2.0000 -10.0000 -6.0000 0.1644 0.3376 0.1975 0.2458 0.2956 1.2409 1.9436 3.4334 
2.0000 27.0000 4.0000 -2.0000 0.0000 4.4000 8 -1.0000 1.0000 1.9230 4.0000 -8.0000 -12.0000 8.0000 -4.0000 0.0000 0.2991 0.2021 0.1526 0.3658 0.2333 1.2529 1.8989 3.3955 
2.0000 6.0000 4.0000 -4.0000 1.0000 4.4000 2 1.0000 0.0000 1.4080 6.0000 -6.0000 -14.0000 -2.0000 -10.0000 2.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9641 3.4760 
2.0000 65.0000 4.0000 4.0000 0.0000 -4.4000 2 1.0000 1.0000 0.7420 14.0000 2.0000 -2.0000 6.0000 -6.0000 10.0000 0.1617 0.2887 0.1808 0.2799 0.3466 1.2577 1.8306 3.3502 
2.0000 52.0000 4.0000 2.0000 0.0000 -2.2000 2 1.0000 1.0000 1.1740 8.0000 -4.0000 -8.0000 12.0000 0.0000 4.0000 0.2228 0.3436 0.1878 0.3221 0.1672 1.2436 1.9460 3.4363 
2.0000 42.0000 4.0000 0.0000 0.0000 6.6000 8 -1.0000 1.0000 3.9220 10.0000 2.0000 -6.0000 6.0000 -10.0000 -2.0000 0.1788 0.2548 0.2077 0.2713 0.3392 1.2519 1.7812 3.2778 
2.0000 13.0000 4.0000 -4.0000 0.0000 4.4000 8 -1.0000 1.0000 0.9650 -10.0000 -2.0000 2.0000 -6.0000 6.0000 -14.0000 0.3673 0.2283 0.1758 0.3201 0.1651 1.2566 1.9816 3.4825 
2.0000 45.0000 4.0000 2.0000 1.0000 -2.2000 2 1.0000 1.0000 2.6970 -4.0000 8.0000 12.0000 -8.0000 4.0000 0.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.7723 3.2759 
2.0000 60.0000 4.0000 4.0000 1.0000 0.0000 8 -1.0000 0.0000 0.9000 -6.0000 2.0000 10.0000 -2.0000 14.0000 6.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8616 3.3592 
2.0000 38.0000 4.0000 0.0000 0.0000 -2.2000 2 1.0000 1.0000 0.7310 10.0000 2.0000 -6.0000 6.0000 -10.0000 -2.0000 0.2462 0.1805 0.3728 0.1794 0.2684 1.2473 1.7609 3.2564 
2.0000 3.0000 4.0000 -4.0000 1.0000 -2.2000 8 -1.0000 0.0000 2.9280 -14.0000 -2.0000 2.0000 -6.0000 6.0000 -10.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8313 3.3259 
2.0000 43.0000 4.0000 2.0000 1.0000 -6.6000 2 1.0000 1.0000 0.6940 -4.0000 8.0000 12.0000 -8.0000 4.0000 0.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.7616 3.2591 
2.0000 18.0000 4.0000 -2.0000 1.0000 0.0000 8 -1.0000 0.0000 3.2270 -12.0000 -4.0000 8.0000 -8.0000 4.0000 0.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8259 3.3260 
2.0000 39.0000 4.0000 0.0000 0.0000 0.0000 8 -1.0000 0.0000 1.5770 -10.0000 -2.0000 10.0000 -6.0000 6.0000 2.0000 0.2063 0.3166 0.1803 0.3276 0.2099 1.2407 1.8738 3.3665 
2.0000 20.0000 4.0000 -2.0000 1.0000 4.4000 8 -1.0000 1.0000 1.9710 -8.0000 0.0000 4.0000 -4.0000 8.0000 -12.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9628 3.4592 
2.0000 49.0000 4.0000 2.0000 1.0000 6.6000 8 -1.0000 1.0000 0.7170 -4.0000 4.0000 8.0000 0.0000 12.0000 -8.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8534 3.3591 
2.0000 14.0000 4.0000 -4.0000 0.0000 6.6000 8 -1.0000 1.0000 0.7860 -10.0000 -2.0000 6.0000 -6.0000 2.0000 -14.0000 0.2545 0.3764 0.1597 0.2106 0.2587 1.2600 1.7981 3.3024 
2.0000 31.0000 4.0000 0.0000 1.0000 -2.2000 2 1.0000 1.0000 1.0790 10.0000 2.0000 -6.0000 6.0000 -10.0000 -2.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9659 3.4594 
2.0000 47.0000 4.0000 2.0000 1.0000 2.2000 8 -1.0000 1.0000 2.6840 -4.0000 4.0000 12.0000 0.0000 8.0000 -8.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8650 3.3593 
2.0000 51.0000 4.0000 2.0000 0.0000 -4.4000 2 1.0000 1.0000 0.9470 8.0000 0.0000 -4.0000 4.0000 -8.0000 12.0000 0.1889 0.1502 0.3108 0.2652 0.3409 1.2559 1.7677 3.2653 
2.0000 32.0000 4.0000 0.0000 1.0000 0.0000 8 -1.0000 0.0000 0.9320 -10.0000 -2.0000 6.0000 -6.0000 10.0000 2.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8753 3.3759 
2.0000 11.0000 4.0000 -4.0000 0.0000 0.0000 2 1.0000 0.0000 0.9630 6.0000 -6.0000 -14.0000 -2.0000 -10.0000 2.0000 0.2465 0.2888 0.2432 0.1776 0.2839 1.2400 1.7613 3.2492 
2.0000 23.0000 4.0000 -2.0000 0.0000 -4.4000 8 -1.0000 0.0000 2.0400 -12.0000 0.0000 4.0000 -4.0000 8.0000 -8.0000 0.2096 0.2805 0.3735 0.1626 0.2238 1.2499 1.9578 3.4425 
2.0000 4.0000 4.0000 -4.0000 1.0000 0.0000 8 -1.0000 0.0000 1.3160 -6.0000 2.0000 6.0000 -14.0000 -2.0000 -10.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8535 3.3592 
2.0000 41.0000 4.0000 0.0000 0.0000 4.4000 8 -1.0000 1.0000 2.7730 -6.0000 2.0000 6.0000 -2.0000 10.0000 -10.0000 0.1633 0.3663 0.2148 0.3511 0.1619 1.2574 1.8948 3.4168 
2.0000 46.0000 4.0000 2.0000 1.0000 0.0000 8 -1.0000 0.0000 1.6010 -8.0000 4.0000 8.0000 0.0000 12.0000 -4.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9792 3.4758 
2.0000 56.0000 4.0000 2.0000 0.0000 6.6000 8 -1.0000 1.0000 2.9740 8.0000 0.0000 -8.0000 4.0000 -4.0000 12.0000 0.3776 0.1846 0.2576 0.1878 0.2359 1.2435 1.8755 3.3694 
2.0000 30.0000 4.0000 0.0000 1.0000 -4.4000 2 1.0000 1.0000 0.9850 -6.0000 2.0000 10.0000 -2.0000 6.0000 -10.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9779 3.4759 
2.0000 8.0000 4.0000 -4.0000 0.0000 -6.6000 2 1.0000 1.0000 0.9550 -14.0000 -6.0000 2.0000 -10.0000 6.0000 -2.0000 0.1915 0.2876 0.3300 0.2665 0.1713 1.2469 1.8714 3.3729 
2.0000 29.0000 4.0000 0.0000 1.0000 -6.6000 2 1.0000 1.0000 1.2000 -6.0000 2.0000 6.0000 -2.0000 10.0000 -10.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9345 3.4259 
2.0000 68.0000 4.0000 4.0000 0.0000 2.2000 8 -1.0000 1.0000 1.7650 14.0000 2.0000 -6.0000 6.0000 -2.0000 10.0000 0.3548 0.1738 0.2187 0.2880 0.2130 1.2484 1.9099 3.4076 
2.0000 15.0000 4.0000 -2.0000 1.0000 -6.6000 2 1.0000 1.0000 2.6850 -12.0000 -4.0000 8.0000 -8.0000 4.0000 0.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8957 3.3925 
2.0000 62.0000 4.0000 4.0000 1.0000 4.4000 8 -1.0000 1.0000 1.7310 14.0000 2.0000 -2.0000 6.0000 -6.0000 10.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9995 3.4927 
2.0000 57.0000 4.0000 4.0000 1.0000 -6.6000 2 1.0000 1.0000 0.7240 14.0000 6.0000 -6.0000 10.0000 -2.0000 2.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8988 3.4093 
2.0000 28.0000 5.0000 -2.0000 0.0000 6.6000 8 -1.0000 1.0000 2.1490 4.0000 -4.0000 -12.0000 0.0000 -8.0000 8.0000 0.1542 0.3383 0.2464 0.3620 0.1533 1.2541 1.9667 3.4800 
2.0000 33.0000 5.0000 0.0000 1.0000 2.2000 8 -1.0000 1.0000 2.3360 6.0000 -2.0000 -6.0000 2.0000 -10.0000 10.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9980 3.4926 
2.0000 18.0000 5.0000 -2.0000 1.0000 0.0000 2 1.0000 0.0000 1.9800 8.0000 0.0000 -12.0000 4.0000 -8.0000 -4.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8176 3.3259 
2.0000 46.0000 5.0000 2.0000 1.0000 0.0000 2 1.0000 0.0000 3.5320 -8.0000 4.0000 12.0000 0.0000 8.0000 -4.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8424 3.3425 
2.0000 7.0000 5.0000 -4.0000 1.0000 6.6000 8 -1.0000 1.0000 1.1140 -10.0000 -2.0000 2.0000 -6.0000 6.0000 -14.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.7810 3.2758 
2.0000 23.0000 5.0000 -2.0000 0.0000 -4.4000 2 1.0000 1.0000 1.9870 4.0000 -8.0000 -12.0000 8.0000 -4.0000 0.0000 0.2106 0.2853 0.3140 0.2363 0.2103 1.2564 1.8917 3.3989 
2.0000 34.0000 5.0000 0.0000 1.0000 4.4000 8 -1.0000 1.0000 4.1060 6.0000 -6.0000 -10.0000 10.0000 -2.0000 2.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8999 3.3925 
2.0000 4.0000 5.0000 -4.0000 1.0000 0.0000 8 -1.0000 0.0000 2.0530 -10.0000 2.0000 6.0000 -14.0000 -2.0000 -6.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.7761 3.2758 
2.0000 37.0000 5.0000 0.0000 0.0000 -4.4000 2 1.0000 1.0000 0.9890 6.0000 -2.0000 -10.0000 2.0000 -6.0000 10.0000 0.2074 0.1559 0.1932 0.3685 0.3239 1.2490 1.9463 3.4581 
2.0000 45.0000 5.0000 2.0000 1.0000 -2.2000 8 -1.0000 0.0000 1.0800 -8.0000 0.0000 8.0000 -4.0000 12.0000 4.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.7801 3.2925 
2.0000 27.0000 5.0000 -2.0000 0.0000 4.4000 8 -1.0000 1.0000 1.4910 4.0000 -4.0000 -8.0000 0.0000 -12.0000 8.0000 0.2338 0.1677 0.2784 0.3491 0.2182 1.2472 1.8941 3.3898 
2.0000 31.0000 5.0000 0.0000 1.0000 -2.2000 2 1.0000 1.0000 0.8910 10.0000 2.0000 -6.0000 6.0000 -10.0000 -2.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9442 3.4425 
2.0000 57.0000 5.0000 4.0000 1.0000 -6.6000 2 1.0000 1.0000 1.9320 -6.0000 2.0000 14.0000 -2.0000 10.0000 6.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.7887 3.2925 
2.0000 14.0000 5.0000 -4.0000 0.0000 6.6000 8 -1.0000 1.0000 1.6010 2.0000 -10.0000 -14.0000 6.0000 -6.0000 -2.0000 0.2354 0.1989 0.3461 0.2930 0.1773 1.2507 1.9426 3.4434 
2.0000 55.0000 5.0000 2.0000 0.0000 4.4000 8 -1.0000 1.0000 1.7270 0.0000 8.0000 12.0000 -8.0000 4.0000 -4.0000 0.2290 0.1643 0.2522 0.3517 0.2563 1.2535 1.8905 3.3960 
2.0000 26.0000 5.0000 -2.0000 0.0000 2.2000 2 1.0000 0.0000 1.4450 8.0000 -4.0000 -8.0000 0.0000 -12.0000 4.0000 0.2949 0.2591 0.1783 0.3264 0.1961 1.2548 1.7835 3.2806 
2.0000 19.0000 5.0000 -2.0000 1.0000 2.2000 2 1.0000 0.0000 1.6450 8.0000 -4.0000 -12.0000 0.0000 -8.0000 4.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8686 3.3592 
2.0000 54.0000 5.0000 2.0000 0.0000 2.2000 8 -1.0000 1.0000 1.4850 8.0000 0.0000 -8.0000 4.0000 -4.0000 12.0000 0.1968 0.3339 0.2428 0.1727 0.3072 1.2534 1.8208 3.3126 
2.0000 3.0000 5.0000 -4.0000 1.0000 -2.2000 2 1.0000 1.0000 1.5920 2.0000 -6.0000 -10.0000 -2.0000 -14.0000 6.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9943 3.5091 
2.0000 49.0000 5.0000 2.0000 1.0000 6.6000 8 -1.0000 1.0000 1.1360 -4.0000 4.0000 8.0000 0.0000 12.0000 -8.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9999 3.5093 
2.0000 8.0000 5.0000 -4.0000 0.0000 -6.6000 2 1.0000 1.0000 1.5630 6.0000 -6.0000 -10.0000 -2.0000 -14.0000 2.0000 0.1654 0.3715 0.2908 0.2511 0.1781 1.2568 1.8760 3.3827 
2.0000 67.0000 5.0000 4.0000 0.0000 0.0000 8 -1.0000 0.0000 2.8160 14.0000 2.0000 -2.0000 6.0000 -6.0000 10.0000 0.2590 0.3225 0.2793 0.1536 0.2288 1.2432 1.9198 3.4190 
2.0000 10.0000 5.0000 -4.0000 0.0000 -2.2000 2 1.0000 1.0000 2.9750 2.0000 -6.0000 -14.0000 -2.0000 -10.0000 6.0000 0.1548 0.2432 0.2117 0.2436 0.3967 1.2500 1.8627 3.3592 
2.0000 42.0000 5.0000 0.0000 0.0000 6.6000 8 -1.0000 1.0000 3.2600 6.0000 -2.0000 -10.0000 2.0000 -6.0000 10.0000 0.1954 0.3592 0.1919 0.2624 0.2370 1.2459 1.7669 3.2550 
2.0000 25.0000 5.0000 -2.0000 0.0000 0.0000 2 1.0000 0.0000 1.8820 8.0000 -4.0000 -12.0000 0.0000 -8.0000 4.0000 0.2682 0.2278 0.3811 0.1528 0.2141 1.2440 1.7866 3.2699 
2.0000 62.0000 5.0000 4.0000 1.0000 4.4000 8 -1.0000 1.0000 1.2900 14.0000 2.0000 -6.0000 6.0000 -2.0000 10.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9671 3.4591 
2.0000 11.0000 5.0000 -4.0000 0.0000 0.0000 8 -1.0000 0.0000 2.6110 -14.0000 -2.0000 6.0000 -6.0000 2.0000 -10.0000 0.2839 0.1925 0.1546 0.3443 0.2751 1.2503 1.7817 3.2761 
2.0000 22.0000 5.0000 -2.0000 0.0000 -6.6000 2 1.0000 1.0000 1.0450 4.0000 -4.0000 -8.0000 0.0000 -12.0000 8.0000 0.2502 0.1794 0.3643 0.2040 0.2588 1.2568 1.7938 3.2993 
2.0000 39.0000 5.0000 0.0000 0.0000 0.0000 8 -1.0000 0.0000 2.1810 6.0000 -6.0000 -10.0000 10.0000 -2.0000 2.0000 0.1706 0.2411 0.3163 0.1556 0.3591 1.2427 1.9620 3.4687 
2.0000 47.0000 5.0000 2.0000 1.0000 2.2000 8 -1.0000 1.0000 2.7720 8.0000 0.0000 -4.0000 4.0000 -8.0000 12.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9095 3.4092 
2.0000 13.0000 5.0000 -4.0000 0.0000 4.4000 8 -1.0000 1.0000 1.1800 -6.0000 2.0000 6.0000 -14.0000 -2.0000 -10.0000 0.1812 0.3653 0.2099 0.1704 0.3199 1.2468 1.8013 3.3059 
2.0000 44.0000 5.0000 2.0000 1.0000 -4.4000 2 1.0000 1.0000 0.8220 8.0000 0.0000 -8.0000 4.0000 -4.0000 12.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.7987 3.3092 
2.0000 50.0000 5.0000 2.0000 0.0000 -6.6000 2 1.0000 1.0000 1.1350 12.0000 4.0000 -4.0000 8.0000 -8.0000 0.0000 0.3390 0.1528 0.2899 0.2208 0.2466 1.2490 1.8451 3.3416 
2.0000 15.0000 5.0000 -2.0000 1.0000 -6.6000 2 1.0000 1.0000 1.7850 -12.0000 0.0000 4.0000 -4.0000 8.0000 -8.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8558 3.3593 
2.0000 16.0000 5.0000 -2.0000 1.0000 -4.4000 2 1.0000 1.0000 1.3560 8.0000 -4.0000 -12.0000 0.0000 -8.0000 4.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.7638 3.2592 
2.0000 53.0000 5.0000 2.0000 0.0000 0.0000 8 -1.0000 0.0000 2.8250 12.0000 0.0000 -4.0000 4.0000 -8.0000 8.0000 0.1559 0.3220 0.2166 0.3610 0.1982 1.2537 1.9851 3.4796 
2.0000 66.0000 5.0000 4.0000 0.0000 -2.2000 2 1.0000 1.0000 2.6030 -6.0000 2.0000 14.0000 -2.0000 10.0000 6.0000 0.2470 0.3171 0.2547 0.1721 0.2630 1.2539 1.9890 3.4797 
2.0000 52.0000 5.0000 2.0000 0.0000 -2.2000 2 1.0000 1.0000 2.2630 -4.0000 4.0000 8.0000 0.0000 12.0000 -8.0000 0.1541 0.2022 0.3164 0.3491 0.2276 1.2493 1.7680 3.2584 
2.0000 64.0000 5.0000 4.0000 0.0000 -6.6000 2 1.0000 1.0000 1.0350 10.0000 -2.0000 -6.0000 14.0000 2.0000 6.0000 0.2705 0.1707 0.2796 0.1867 0.3385 1.2461 1.8408 3.3385 
2.0000 68.0000 5.0000 4.0000 0.0000 2.2000 8 -1.0000 1.0000 0.8240 -6.0000 6.0000 14.0000 2.0000 10.0000 -2.0000 0.2241 0.3130 0.1698 0.3364 0.2163 1.2597 1.9172 3.4355 
2.0000 30.0000 5.0000 0.0000 1.0000 -4.4000 2 1.0000 1.0000 1.4540 10.0000 2.0000 -6.0000 6.0000 -10.0000 -2.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8399 3.3424 
2.0000 9.0000 5.0000 -4.0000 0.0000 -4.4000 8 -1.0000 0.0000 1.5050 -10.0000 -2.0000 6.0000 -6.0000 2.0000 -14.0000 0.2698 0.2350 0.1646 0.3149 0.2662 1.2504 1.9204 3.4263 
2.0000 41.0000 5.0000 0.0000 0.0000 4.4000 8 -1.0000 1.0000 1.9570 -6.0000 2.0000 6.0000 -2.0000 10.0000 -10.0000 0.1958 0.3699 0.3174 0.1672 0.2077 1.2580 1.8162 3.3339 
2.0000 12.0000 5.0000 -4.0000 0.0000 2.2000 2 1.0000 0.0000 1.2560 6.0000 -6.0000 -10.0000 -2.0000 -14.0000 2.0000 0.3362 0.1837 0.2560 0.2224 0.2599 1.2582 1.8316 3.3341 
2.0000 5.0000 5.0000 -4.0000 1.0000 2.2000 2 1.0000 0.0000 2.1210 -10.0000 -2.0000 6.0000 -6.0000 2.0000 -14.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.7533 3.2592 
2.0000 69.0000 5.0000 4.0000 0.0000 4.4000 8 -1.0000 1.0000 1.4550 -6.0000 2.0000 14.0000 -2.0000 10.0000 6.0000 0.3564 0.2308 0.1551 0.1876 0.3218 1.2518 1.7650 3.2609 
2.0000 48.0000 5.0000 2.0000 1.0000 4.4000 8 -1.0000 1.0000 0.8330 0.0000 8.0000 12.0000 -8.0000 4.0000 -4.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.7633 3.2592 
2.0000 21.0000 5.0000 -2.0000 1.0000 6.6000 8 -1.0000 1.0000 1.1070 -8.0000 4.0000 8.0000 -12.0000 0.0000 -4.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9712 3.4593 
2.0000 29.0000 5.0000 0.0000 1.0000 -6.6000 2 1.0000 1.0000 0.8110 6.0000 -2.0000 -10.0000 2.0000 -6.0000 10.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9544 3.4426 
2.0000 60.0000 5.0000 4.0000 1.0000 0.0000 8 -1.0000 0.0000 1.3180 -6.0000 6.0000 14.0000 2.0000 10.0000 -2.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9778 3.4927 
2.0000 32.0000 5.0000 0.0000 1.0000 0.0000 2 1.0000 0.0000 1.0270 6.0000 -2.0000 -10.0000 2.0000 -6.0000 10.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.7580 3.2592 
2.0000 38.0000 5.0000 0.0000 0.0000 -2.2000 2 1.0000 1.0000 0.8870 10.0000 2.0000 -10.0000 6.0000 -6.0000 -2.0000 0.2878 0.2586 0.1964 0.2838 0.2224 1.2491 1.9241 3.4249 
2.0000 51.0000 5.0000 2.0000 0.0000 -4.4000 2 1.0000 1.0000 0.8160 4.0000 -4.0000 -8.0000 12.0000 0.0000 8.0000 0.2318 0.1843 0.3591 0.1506 0.3295 1.2553 1.9678 3.4813 
2.0000 1.0000 5.0000 -4.0000 1.0000 -6.6000 2 1.0000 1.0000 1.6000 -14.0000 -6.0000 2.0000 -10.0000 6.0000 -2.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.7746 3.2758 
2.0000 2.0000 5.0000 -4.0000 1.0000 -4.4000 2 1.0000 1.0000 1.4780 2.0000 -10.0000 -14.0000 6.0000 -6.0000 -2.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9054 3.4092 
2.0000 56.0000 5.0000 2.0000 0.0000 6.6000 8 -1.0000 1.0000 1.1430 -8.0000 0.0000 12.0000 -4.0000 8.0000 4.0000 0.3946 0.2051 0.2658 0.2051 0.1724 1.2431 1.9666 3.4523 
2.0000 36.0000 5.0000 0.0000 0.0000 -6.6000 8 -1.0000 0.0000 1.8370 -6.0000 2.0000 10.0000 -2.0000 6.0000 -10.0000 0.3033 0.1727 0.2129 0.3717 0.1903 1.2510 1.7891 3.2937 
2.0000 43.0000 5.0000 2.0000 1.0000 -6.6000 2 1.0000 1.0000 1.5240 4.0000 -4.0000 -8.0000 12.0000 0.0000 8.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.7878 3.2925 
2.0000 70.0000 5.0000 4.0000 0.0000 6.6000 8 -1.0000 1.0000 1.3420 14.0000 2.0000 -2.0000 6.0000 -6.0000 10.0000 0.2898 0.2176 0.1615 0.1899 0.3938 1.2525 1.8986 3.3951 
2.0000 61.0000 5.0000 4.0000 1.0000 2.2000 8 -1.0000 1.0000 0.7410 -6.0000 6.0000 14.0000 2.0000 10.0000 -2.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.7583 3.2593 
