subNo index block mean periodicity testLevel pressedKey answer isCorrect rt s1 s2 s3 s4 s5 s6 t1 t2 t3 t4 t5 seqDuration startInterval trialDuration 
7.0000 2.0000 4.0000 -4.0000 1.0000 -4.8900 8 1.0000 1.0000 0.8610 -14.0000 -6.0000 6.0000 -10.0000 2.0000 -2.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8752 3.3758 
7.0000 19.0000 4.0000 -2.0000 1.0000 2.4450 2 -1.0000 1.0000 1.8710 -12.0000 0.0000 8.0000 -4.0000 4.0000 -8.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9423 3.4426 
7.0000 17.0000 4.0000 -2.0000 1.0000 -2.4450 8 1.0000 1.0000 1.1880 -12.0000 0.0000 8.0000 -4.0000 4.0000 -8.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8829 3.3758 
7.0000 62.0000 4.0000 4.0000 1.0000 4.8900 2 -1.0000 1.0000 1.1070 -6.0000 2.0000 14.0000 -2.0000 10.0000 6.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8830 3.3760 
7.0000 44.0000 4.0000 2.0000 1.0000 -4.8900 8 1.0000 1.0000 0.9260 12.0000 0.0000 -8.0000 4.0000 -4.0000 8.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8662 3.3592 
7.0000 32.0000 4.0000 0.0000 1.0000 0.0000 8 1.0000 0.0000 2.1000 -10.0000 -2.0000 10.0000 -6.0000 6.0000 2.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9723 3.4593 
7.0000 28.0000 4.0000 -2.0000 0.0000 7.3350 2 -1.0000 1.0000 1.1810 -12.0000 0.0000 4.0000 -4.0000 8.0000 -8.0000 0.3987 0.2599 0.2346 0.1607 0.1957 1.2496 1.7523 3.2421 
7.0000 3.0000 4.0000 -4.0000 1.0000 -2.4450 8 1.0000 1.0000 1.3230 -10.0000 -2.0000 2.0000 -6.0000 6.0000 -14.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9090 3.4093 
7.0000 69.0000 4.0000 4.0000 0.0000 4.8900 2 -1.0000 1.0000 1.4800 -6.0000 2.0000 10.0000 -2.0000 14.0000 6.0000 0.2555 0.3272 0.1507 0.1891 0.3350 1.2575 1.7748 3.2833 
7.0000 18.0000 4.0000 -2.0000 1.0000 0.0000 8 1.0000 0.0000 1.1980 -12.0000 0.0000 8.0000 -4.0000 4.0000 -8.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8192 3.3258 
7.0000 37.0000 4.0000 0.0000 0.0000 -4.8900 8 1.0000 1.0000 1.3890 -10.0000 2.0000 10.0000 -2.0000 6.0000 -6.0000 0.2272 0.1964 0.2524 0.3394 0.2259 1.2413 1.8407 3.3338 
7.0000 51.0000 4.0000 2.0000 0.0000 -4.8900 8 1.0000 1.0000 1.3950 -4.0000 4.0000 8.0000 0.0000 12.0000 -8.0000 0.1585 0.2886 0.2136 0.2472 0.3366 1.2445 1.8972 3.3870 
7.0000 33.0000 4.0000 0.0000 1.0000 2.4450 2 -1.0000 1.0000 2.1710 10.0000 2.0000 -10.0000 6.0000 -6.0000 -2.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8648 3.3593 
7.0000 23.0000 4.0000 -2.0000 0.0000 -4.8900 8 1.0000 1.0000 1.8650 -12.0000 0.0000 4.0000 -4.0000 8.0000 -8.0000 0.2805 0.1547 0.2245 0.2714 0.3244 1.2555 1.7830 3.2813 
7.0000 47.0000 4.0000 2.0000 1.0000 2.4450 2 -1.0000 1.0000 1.5120 8.0000 0.0000 -4.0000 4.0000 -8.0000 12.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8145 3.3091 
7.0000 56.0000 4.0000 2.0000 0.0000 7.3350 2 -1.0000 1.0000 1.0600 12.0000 4.0000 -4.0000 8.0000 -8.0000 0.0000 0.2316 0.2778 0.2075 0.3062 0.2347 1.2578 1.9728 3.4838 
7.0000 22.0000 4.0000 -2.0000 0.0000 -7.3350 8 1.0000 1.0000 1.6810 8.0000 -4.0000 -8.0000 0.0000 -12.0000 4.0000 0.1918 0.3789 0.2289 0.2860 0.1569 1.2425 1.9126 3.4018 
7.0000 30.0000 4.0000 0.0000 1.0000 -4.8900 8 1.0000 1.0000 1.0980 -2.0000 6.0000 10.0000 -10.0000 2.0000 -6.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9557 3.4425 
7.0000 10.0000 4.0000 -4.0000 0.0000 -2.4450 8 1.0000 1.0000 1.1080 -2.0000 -10.0000 -14.0000 6.0000 -6.0000 2.0000 0.2026 0.2938 0.1601 0.3567 0.2303 1.2434 1.9260 3.4193 
7.0000 12.0000 4.0000 -4.0000 0.0000 2.4450 2 -1.0000 1.0000 1.1460 -14.0000 -2.0000 6.0000 -6.0000 2.0000 -10.0000 0.3194 0.2233 0.1879 0.2744 0.2354 1.2404 1.7970 3.2996 
7.0000 50.0000 4.0000 2.0000 0.0000 -7.3350 2 -1.0000 0.0000 1.8050 8.0000 0.0000 -4.0000 4.0000 -8.0000 12.0000 0.2207 0.2646 0.2394 0.1699 0.3566 1.2511 1.7848 3.2937 
7.0000 1.0000 4.0000 -4.0000 1.0000 -7.3350 8 1.0000 1.0000 1.2640 6.0000 -6.0000 -14.0000 -2.0000 -10.0000 2.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.7791 3.2758 
7.0000 43.0000 4.0000 2.0000 1.0000 -7.3350 8 1.0000 1.0000 1.8120 12.0000 0.0000 -8.0000 4.0000 -4.0000 8.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8804 3.3759 
7.0000 66.0000 4.0000 4.0000 0.0000 -2.4450 2 -1.0000 0.0000 1.3250 -6.0000 6.0000 10.0000 2.0000 14.0000 -2.0000 0.1624 0.3790 0.3295 0.1670 0.2071 1.2449 1.9696 3.4708 
7.0000 38.0000 4.0000 0.0000 0.0000 -2.4450 8 1.0000 1.0000 1.6070 10.0000 2.0000 -6.0000 6.0000 -10.0000 -2.0000 0.2327 0.3705 0.1790 0.2146 0.2606 1.2575 1.9185 3.4333 
7.0000 35.0000 4.0000 0.0000 1.0000 7.3350 2 -1.0000 1.0000 1.2050 6.0000 -2.0000 -10.0000 2.0000 -6.0000 10.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8331 3.3258 
7.0000 25.0000 4.0000 -2.0000 0.0000 0.0000 8 1.0000 0.0000 1.0320 4.0000 -4.0000 -8.0000 0.0000 -12.0000 8.0000 0.3444 0.2264 0.1732 0.3417 0.1735 1.2593 1.8340 3.3351 
7.0000 41.0000 4.0000 0.0000 0.0000 4.8900 2 -1.0000 1.0000 1.4430 -10.0000 -2.0000 10.0000 -6.0000 6.0000 2.0000 0.2513 0.1778 0.2928 0.2245 0.2992 1.2455 1.9037 3.3881 
7.0000 29.0000 4.0000 0.0000 1.0000 -7.3350 8 1.0000 1.0000 1.0560 10.0000 2.0000 -10.0000 6.0000 -6.0000 -2.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9361 3.4259 
7.0000 36.0000 4.0000 0.0000 0.0000 -7.3350 8 1.0000 1.0000 0.9990 6.0000 -2.0000 -6.0000 2.0000 -10.0000 10.0000 0.2326 0.3065 0.2205 0.3419 0.1575 1.2591 1.8555 3.3516 
7.0000 53.0000 4.0000 2.0000 0.0000 0.0000 8 1.0000 0.0000 1.6040 -8.0000 4.0000 8.0000 0.0000 12.0000 -4.0000 0.2019 0.3130 0.1991 0.1521 0.3805 1.2467 1.8950 3.4059 
7.0000 40.0000 4.0000 0.0000 0.0000 2.4450 8 1.0000 0.0000 1.7560 10.0000 -2.0000 -6.0000 2.0000 -10.0000 6.0000 0.1761 0.3878 0.2537 0.2264 0.1981 1.2422 1.8284 3.3348 
7.0000 39.0000 4.0000 0.0000 0.0000 0.0000 8 1.0000 0.0000 2.1650 -10.0000 -2.0000 10.0000 -6.0000 6.0000 2.0000 0.2501 0.1762 0.3669 0.2535 0.2034 1.2500 1.8004 3.3092 
7.0000 4.0000 4.0000 -4.0000 1.0000 0.0000 8 1.0000 0.0000 2.2900 -14.0000 -6.0000 6.0000 -10.0000 2.0000 -2.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9192 3.4260 
7.0000 34.0000 4.0000 0.0000 1.0000 4.8900 2 -1.0000 1.0000 1.8930 10.0000 2.0000 -6.0000 6.0000 -10.0000 -2.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9381 3.4426 
7.0000 11.0000 4.0000 -4.0000 0.0000 0.0000 8 1.0000 0.0000 2.4300 2.0000 -6.0000 -10.0000 -2.0000 -14.0000 6.0000 0.2235 0.1774 0.2070 0.2794 0.3633 1.2506 1.8886 3.3932 
7.0000 55.0000 4.0000 2.0000 0.0000 4.8900 2 -1.0000 1.0000 0.8160 -4.0000 4.0000 12.0000 0.0000 8.0000 -8.0000 0.1981 0.3220 0.2822 0.1525 0.2913 1.2461 1.9784 3.4719 
7.0000 6.0000 4.0000 -4.0000 1.0000 4.8900 8 1.0000 0.0000 1.3530 -6.0000 2.0000 6.0000 -14.0000 -2.0000 -10.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8213 3.3258 
7.0000 46.0000 4.0000 2.0000 1.0000 0.0000 8 1.0000 0.0000 1.6530 -8.0000 0.0000 12.0000 -4.0000 8.0000 4.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8157 3.3092 
7.0000 24.0000 4.0000 -2.0000 0.0000 -2.4450 8 1.0000 1.0000 1.1470 -12.0000 -4.0000 8.0000 -8.0000 4.0000 0.0000 0.3073 0.1933 0.3164 0.1809 0.2431 1.2410 1.8519 3.3335 
7.0000 65.0000 4.0000 4.0000 0.0000 -4.8900 8 1.0000 1.0000 1.4850 10.0000 -2.0000 -6.0000 14.0000 2.0000 6.0000 0.3114 0.2366 0.3140 0.1772 0.2094 1.2487 1.8263 3.3245 
7.0000 68.0000 4.0000 4.0000 0.0000 2.4450 2 -1.0000 1.0000 1.6140 -6.0000 2.0000 14.0000 -2.0000 10.0000 6.0000 0.3779 0.2747 0.2020 0.1508 0.2436 1.2491 1.9424 3.4418 
7.0000 14.0000 4.0000 -4.0000 0.0000 7.3350 2 -1.0000 1.0000 0.9780 -10.0000 2.0000 6.0000 -14.0000 -2.0000 -6.0000 0.2153 0.2550 0.1992 0.3308 0.2452 1.2455 1.7510 3.2547 
7.0000 26.0000 4.0000 -2.0000 0.0000 2.4450 8 1.0000 0.0000 1.1420 4.0000 -8.0000 -12.0000 8.0000 -4.0000 0.0000 0.2244 0.2959 0.1719 0.3710 0.1888 1.2520 1.7676 3.2778 
7.0000 48.0000 4.0000 2.0000 1.0000 4.8900 2 -1.0000 1.0000 1.4370 12.0000 4.0000 -8.0000 8.0000 -4.0000 0.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8699 3.3759 
7.0000 7.0000 4.0000 -4.0000 1.0000 7.3350 8 1.0000 0.0000 2.8000 6.0000 -2.0000 -10.0000 2.0000 -14.0000 -6.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9915 3.4925 
7.0000 58.0000 4.0000 4.0000 1.0000 -4.8900 8 1.0000 1.0000 0.8900 14.0000 2.0000 -2.0000 6.0000 -6.0000 10.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.7777 3.2757 
7.0000 67.0000 4.0000 4.0000 0.0000 0.0000 2 -1.0000 0.0000 1.3260 10.0000 2.0000 -6.0000 6.0000 -2.0000 14.0000 0.3170 0.1607 0.1895 0.3235 0.2506 1.2414 1.8435 3.3339 
7.0000 63.0000 4.0000 4.0000 1.0000 7.3350 2 -1.0000 1.0000 0.8650 10.0000 2.0000 -2.0000 6.0000 -6.0000 14.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9033 3.3925 
7.0000 59.0000 4.0000 4.0000 1.0000 -2.4450 8 1.0000 1.0000 1.8910 -2.0000 10.0000 14.0000 -6.0000 6.0000 2.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9303 3.4259 
7.0000 5.0000 4.0000 -4.0000 1.0000 2.4450 8 1.0000 0.0000 0.9490 -10.0000 -2.0000 6.0000 -6.0000 2.0000 -14.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8856 3.3758 
7.0000 49.0000 4.0000 2.0000 1.0000 7.3350 2 -1.0000 1.0000 0.7350 -8.0000 0.0000 12.0000 -4.0000 8.0000 4.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8803 3.3759 
7.0000 60.0000 4.0000 4.0000 1.0000 0.0000 2 -1.0000 0.0000 1.7030 -6.0000 6.0000 10.0000 2.0000 14.0000 -2.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9019 3.4092 
7.0000 31.0000 4.0000 0.0000 1.0000 -2.4450 8 1.0000 1.0000 1.4810 -6.0000 2.0000 6.0000 -2.0000 10.0000 -10.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8972 3.4092 
7.0000 9.0000 5.0000 -4.0000 0.0000 -4.8900 8 1.0000 1.0000 0.8020 -14.0000 -2.0000 2.0000 -6.0000 6.0000 -10.0000 0.2960 0.1783 0.3752 0.1866 0.2224 1.2586 1.8215 3.3345 
7.0000 34.0000 5.0000 0.0000 1.0000 4.8900 2 -1.0000 1.0000 0.7710 10.0000 2.0000 -6.0000 6.0000 -10.0000 -2.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9708 3.4758 
7.0000 40.0000 5.0000 0.0000 0.0000 2.4450 2 -1.0000 1.0000 1.1270 -6.0000 2.0000 10.0000 -2.0000 6.0000 -10.0000 0.2685 0.2243 0.2572 0.2033 0.2927 1.2461 1.7830 3.2885 
7.0000 2.0000 5.0000 -4.0000 1.0000 -4.8900 8 1.0000 1.0000 1.1900 -10.0000 2.0000 6.0000 -14.0000 -2.0000 -6.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9351 3.4424 
7.0000 10.0000 5.0000 -4.0000 0.0000 -2.4450 8 1.0000 1.0000 0.8570 -10.0000 2.0000 6.0000 -14.0000 -2.0000 -6.0000 0.2908 0.3226 0.1655 0.1992 0.2793 1.2574 1.9469 3.4500 
7.0000 14.0000 5.0000 -4.0000 0.0000 7.3350 2 -1.0000 1.0000 1.2260 2.0000 -10.0000 -14.0000 6.0000 -6.0000 -2.0000 0.2275 0.3447 0.1932 0.1581 0.3252 1.2487 1.8321 3.3246 
7.0000 38.0000 5.0000 0.0000 0.0000 -2.4450 8 1.0000 1.0000 1.5130 2.0000 -6.0000 -10.0000 10.0000 -2.0000 6.0000 0.1865 0.3229 0.1694 0.3240 0.2542 1.2570 1.8355 3.3497 
7.0000 44.0000 5.0000 2.0000 1.0000 -4.8900 8 1.0000 1.0000 0.8990 12.0000 0.0000 -4.0000 4.0000 -8.0000 8.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8603 3.3591 
7.0000 5.0000 5.0000 -4.0000 1.0000 2.4450 2 -1.0000 1.0000 1.7630 -14.0000 -2.0000 2.0000 -6.0000 6.0000 -10.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9528 3.4426 
7.0000 13.0000 5.0000 -4.0000 0.0000 4.8900 2 -1.0000 1.0000 0.9240 -14.0000 -6.0000 2.0000 -10.0000 6.0000 -2.0000 0.3857 0.2520 0.1960 0.2636 0.1530 1.2504 1.8590 3.3597 
7.0000 60.0000 5.0000 4.0000 1.0000 0.0000 2 -1.0000 0.0000 1.2480 10.0000 2.0000 -2.0000 6.0000 -6.0000 14.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8506 3.3427 
7.0000 62.0000 5.0000 4.0000 1.0000 4.8900 2 -1.0000 1.0000 1.7650 14.0000 2.0000 -2.0000 6.0000 -6.0000 10.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8964 3.3925 
7.0000 18.0000 5.0000 -2.0000 1.0000 0.0000 8 1.0000 0.0000 1.4020 4.0000 -4.0000 -8.0000 0.0000 -12.0000 8.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9023 3.4093 
7.0000 27.0000 5.0000 -2.0000 0.0000 4.8900 2 -1.0000 1.0000 1.3810 4.0000 -8.0000 -12.0000 8.0000 -4.0000 0.0000 0.2299 0.1969 0.2888 0.3348 0.1946 1.2450 1.9722 3.4708 
7.0000 49.0000 5.0000 2.0000 1.0000 7.3350 8 1.0000 0.0000 1.8720 0.0000 8.0000 12.0000 -8.0000 4.0000 -4.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9918 3.4927 
7.0000 4.0000 5.0000 -4.0000 1.0000 0.0000 8 1.0000 0.0000 2.2110 6.0000 -6.0000 -10.0000 -2.0000 -14.0000 2.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8911 3.3926 
7.0000 36.0000 5.0000 0.0000 0.0000 -7.3350 8 1.0000 1.0000 1.2960 6.0000 -6.0000 -10.0000 10.0000 -2.0000 2.0000 0.2020 0.2935 0.1781 0.2447 0.3238 1.2421 1.9014 3.4013 
7.0000 1.0000 5.0000 -4.0000 1.0000 -7.3350 8 1.0000 1.0000 1.9630 6.0000 -2.0000 -14.0000 2.0000 -10.0000 -6.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8740 3.3759 
7.0000 59.0000 5.0000 4.0000 1.0000 -2.4450 8 1.0000 1.0000 1.8150 -2.0000 6.0000 10.0000 2.0000 14.0000 -6.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.7577 3.2592 
7.0000 25.0000 5.0000 -2.0000 0.0000 0.0000 2 -1.0000 0.0000 1.2010 -8.0000 4.0000 8.0000 -12.0000 0.0000 -4.0000 0.3685 0.2205 0.1711 0.3016 0.1858 1.2474 1.9818 3.4734 
7.0000 3.0000 5.0000 -4.0000 1.0000 -2.4450 8 1.0000 1.0000 1.6860 2.0000 -6.0000 -14.0000 -2.0000 -10.0000 6.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9549 3.4426 
7.0000 67.0000 5.0000 4.0000 0.0000 0.0000 8 1.0000 0.0000 2.2370 2.0000 10.0000 14.0000 -6.0000 6.0000 -2.0000 0.2852 0.1990 0.3110 0.2612 0.1989 1.2552 1.9878 3.4812 
7.0000 32.0000 5.0000 0.0000 1.0000 0.0000 8 1.0000 0.0000 1.3730 2.0000 -6.0000 -10.0000 10.0000 -2.0000 6.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9799 3.4759 
7.0000 63.0000 5.0000 4.0000 1.0000 7.3350 2 -1.0000 1.0000 1.3370 -2.0000 6.0000 10.0000 2.0000 14.0000 -6.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9507 3.4594 
7.0000 8.0000 5.0000 -4.0000 0.0000 -7.3350 8 1.0000 1.0000 2.1260 -10.0000 -2.0000 6.0000 -6.0000 2.0000 -14.0000 0.2965 0.3457 0.1885 0.2332 0.1821 1.2460 1.8278 3.3218 
7.0000 45.0000 5.0000 2.0000 1.0000 -2.4450 8 1.0000 1.0000 2.3930 -4.0000 4.0000 8.0000 0.0000 12.0000 -8.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8325 3.3426 
7.0000 43.0000 5.0000 2.0000 1.0000 -7.3350 8 1.0000 1.0000 1.2830 -8.0000 0.0000 12.0000 -4.0000 8.0000 4.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9318 3.4258 
7.0000 47.0000 5.0000 2.0000 1.0000 2.4450 2 -1.0000 1.0000 1.8040 -8.0000 4.0000 12.0000 0.0000 8.0000 -4.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9582 3.4592 
7.0000 65.0000 5.0000 4.0000 0.0000 -4.8900 8 1.0000 1.0000 1.2370 14.0000 2.0000 -6.0000 6.0000 -2.0000 10.0000 0.1634 0.2456 0.2707 0.3107 0.2553 1.2456 1.8193 3.3215 
7.0000 21.0000 5.0000 -2.0000 1.0000 7.3350 2 -1.0000 1.0000 1.9660 8.0000 -4.0000 -12.0000 0.0000 -8.0000 4.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.7953 3.2926 
7.0000 24.0000 5.0000 -2.0000 0.0000 -2.4450 8 1.0000 1.0000 0.8360 4.0000 -4.0000 -8.0000 0.0000 -12.0000 8.0000 0.2092 0.1713 0.2697 0.3741 0.2220 1.2463 1.9066 3.4057 
7.0000 51.0000 5.0000 2.0000 0.0000 -4.8900 8 1.0000 1.0000 1.2210 0.0000 8.0000 12.0000 -8.0000 4.0000 -4.0000 0.1815 0.2068 0.3521 0.2264 0.2762 1.2430 1.8362 3.3188 
7.0000 31.0000 5.0000 0.0000 1.0000 -2.4450 8 1.0000 1.0000 0.9600 10.0000 2.0000 -10.0000 6.0000 -6.0000 -2.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9594 3.4593 
7.0000 69.0000 5.0000 4.0000 0.0000 4.8900 2 -1.0000 1.0000 0.9330 2.0000 10.0000 14.0000 -6.0000 6.0000 -2.0000 0.3079 0.2488 0.2104 0.2683 0.2207 1.2561 1.9767 3.4988 
7.0000 33.0000 5.0000 0.0000 1.0000 2.4450 2 -1.0000 1.0000 1.3270 -2.0000 6.0000 10.0000 -10.0000 2.0000 -6.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8376 3.3425 
7.0000 11.0000 5.0000 -4.0000 0.0000 0.0000 8 1.0000 0.0000 1.2740 2.0000 -6.0000 -14.0000 -2.0000 -10.0000 6.0000 0.1852 0.2288 0.2631 0.3959 0.1727 1.2458 1.9828 3.4884 
7.0000 64.0000 5.0000 4.0000 0.0000 -7.3350 2 -1.0000 0.0000 1.3630 -6.0000 2.0000 10.0000 -2.0000 14.0000 6.0000 0.2343 0.2663 0.1693 0.3917 0.1951 1.2567 1.9789 3.4827 
7.0000 58.0000 5.0000 4.0000 1.0000 -4.8900 8 1.0000 1.0000 1.2620 -2.0000 10.0000 14.0000 -6.0000 6.0000 2.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9595 3.4593 
7.0000 30.0000 5.0000 0.0000 1.0000 -4.8900 8 1.0000 1.0000 1.1370 -2.0000 6.0000 10.0000 -10.0000 2.0000 -6.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9220 3.4259 
7.0000 39.0000 5.0000 0.0000 0.0000 0.0000 8 1.0000 0.0000 1.1970 2.0000 -6.0000 -10.0000 10.0000 -2.0000 6.0000 0.2640 0.3840 0.1671 0.2536 0.1909 1.2595 1.8286 3.3353 
7.0000 19.0000 5.0000 -2.0000 1.0000 2.4450 2 -1.0000 1.0000 1.8380 -12.0000 0.0000 4.0000 -4.0000 8.0000 -8.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.7804 3.2757 
7.0000 70.0000 5.0000 4.0000 0.0000 7.3350 2 -1.0000 1.0000 1.0430 14.0000 6.0000 -2.0000 10.0000 -6.0000 2.0000 0.3629 0.2243 0.1913 0.1599 0.3091 1.2474 1.8913 3.3900 
7.0000 42.0000 5.0000 0.0000 0.0000 7.3350 2 -1.0000 1.0000 1.3170 -10.0000 2.0000 6.0000 -2.0000 10.0000 -6.0000 0.1925 0.2783 0.1827 0.3873 0.2075 1.2483 1.8156 3.3073 
7.0000 46.0000 5.0000 2.0000 1.0000 0.0000 2 -1.0000 0.0000 1.4350 -8.0000 4.0000 12.0000 0.0000 8.0000 -4.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9609 3.4592 
7.0000 56.0000 5.0000 2.0000 0.0000 7.3350 2 -1.0000 1.0000 1.3320 12.0000 0.0000 -8.0000 4.0000 -4.0000 8.0000 0.3322 0.1591 0.2269 0.1910 0.3384 1.2475 1.9524 3.4401 
7.0000 53.0000 5.0000 2.0000 0.0000 0.0000 2 -1.0000 0.0000 1.1050 12.0000 0.0000 -8.0000 4.0000 -4.0000 8.0000 0.2231 0.3221 0.2381 0.2970 0.1721 1.2525 1.9872 3.4952 
7.0000 37.0000 5.0000 0.0000 0.0000 -4.8900 8 1.0000 1.0000 1.0530 -6.0000 2.0000 10.0000 -2.0000 6.0000 -10.0000 0.3284 0.3545 0.1661 0.2324 0.1602 1.2417 1.8502 3.3509 
7.0000 66.0000 5.0000 4.0000 0.0000 -2.4450 2 -1.0000 0.0000 1.0400 2.0000 10.0000 14.0000 -6.0000 6.0000 -2.0000 0.3256 0.1888 0.3585 0.2087 0.1784 1.2599 1.8686 3.3858 
7.0000 15.0000 5.0000 -2.0000 1.0000 -7.3350 8 1.0000 1.0000 1.5720 -8.0000 0.0000 4.0000 -4.0000 8.0000 -12.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8887 3.3926 
7.0000 57.0000 5.0000 4.0000 1.0000 -7.3350 8 1.0000 1.0000 1.3380 2.0000 10.0000 14.0000 -6.0000 6.0000 -2.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.7616 3.2591 
7.0000 48.0000 5.0000 2.0000 1.0000 4.8900 2 -1.0000 1.0000 1.8370 8.0000 0.0000 -8.0000 4.0000 -4.0000 12.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9879 3.4926 
7.0000 23.0000 5.0000 -2.0000 0.0000 -4.8900 8 1.0000 1.0000 0.9820 4.0000 -4.0000 -12.0000 0.0000 -8.0000 8.0000 0.1837 0.3022 0.2348 0.2078 0.3163 1.2449 1.7922 3.2874 
7.0000 35.0000 5.0000 0.0000 1.0000 7.3350 2 -1.0000 1.0000 0.8940 10.0000 -2.0000 -10.0000 2.0000 -6.0000 6.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9139 3.4091 
7.0000 54.0000 5.0000 2.0000 0.0000 2.4450 2 -1.0000 1.0000 1.4430 8.0000 0.0000 -8.0000 4.0000 -4.0000 12.0000 0.2512 0.1973 0.2754 0.3336 0.1917 1.2493 1.8143 3.3084 
7.0000 7.0000 5.0000 -4.0000 1.0000 7.3350 8 1.0000 0.0000 1.6310 -14.0000 -2.0000 6.0000 -6.0000 2.0000 -10.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9475 3.4427 
7.0000 26.0000 5.0000 -2.0000 0.0000 2.4450 2 -1.0000 1.0000 1.0590 -12.0000 -4.0000 4.0000 -8.0000 8.0000 0.0000 0.2383 0.1607 0.2416 0.3371 0.2637 1.2413 1.9844 3.4674 
7.0000 52.0000 5.0000 2.0000 0.0000 -2.4450 2 -1.0000 0.0000 2.3850 12.0000 0.0000 -8.0000 4.0000 -4.0000 8.0000 0.1948 0.3446 0.1782 0.3304 0.1922 1.2402 1.7773 3.2826 
7.0000 41.0000 5.0000 0.0000 0.0000 4.8900 2 -1.0000 1.0000 1.0320 -10.0000 -2.0000 10.0000 -6.0000 6.0000 2.0000 0.1515 0.2112 0.2731 0.2378 0.3827 1.2563 1.8828 3.3988 
7.0000 17.0000 5.0000 -2.0000 1.0000 -2.4450 8 1.0000 1.0000 1.0180 -8.0000 0.0000 8.0000 -4.0000 4.0000 -12.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9292 3.4261 
7.0000 50.0000 5.0000 2.0000 0.0000 -7.3350 8 1.0000 1.0000 0.9390 12.0000 4.0000 -8.0000 8.0000 -4.0000 0.0000 0.2802 0.1590 0.3098 0.2057 0.3052 1.2600 1.7862 3.3024 
